ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          922      0.0002554497456095515  2.0170613590746532e-05 0.00023447974976973081 7.993822490741247e-07  0.005572826089142539   0.16502733398196565    0.0036606565036197015  0.10600884985277487    0.07344101513934138    0.044537584957786445   213    2204   7.376640754578179e-07  6.171817361630688e-08  0                      0                      0                      0                     
0           0          923      0.0002553910162098221  2.018231477799796e-05  0.00023440777436626838 8.009270655557576e-07  0.005574131716602347   0.16502502504928918    0.0036616100175417385  0.10597523905277129    0.07344170340087468    0.04453724451088599    213    2204   7.390010987779699e-07  6.192596677778778e-08  0                      0                      0                      0                     
0           0          924      0.00025532615410908075 2.020073280340319e-05  0.00023432406627022276 8.013550354547456e-07  0.0055741037748324295  0.16501732360501234    0.0036673765820843707  0.10597293188286894    0.07343674011331336    0.04453912195375926    213    2204   7.393769146901801e-07  6.19781207645655e-08   0                      0                      0                      0                     
0           0          925      0.0002552478275571039  2.022215544055528e-05  0.0002342235458883518  8.021262281968986e-07  0.005579258388344177   0.16499891245359077    0.0036731450919775073  0.10596925093146725    0.07343215509020865    0.04454634325069617    213    2204   7.400459164963423e-07  6.208031170055637e-08  0                      0                      0                      0                     
0           0          926      0.00025515565739254493 2.0241033521181577e-05 0.00023411307431413748 8.015495572258469e-07  0.005581570944096044   0.1649764457916033     0.0036794650818337965  0.10603407007051012    0.07341097305250367    0.04454560291460473    213    2204   7.395570885437628e-07  6.199246868208413e-08  0                      0                      0                      0                     
0           0          927      0.0002550665164721109  2.023786045387467e-05  0.00023402696429560812 8.016917226281246e-07  0.005581973433830516   0.16493131798063054    0.0036801664061409415  0.10600432416525252    0.07338953450878563    0.04453839459581565    213    2204   7.39681555226665e-07   6.201016740145964e-08  0                      0                      0                      0                     
0           0          928      0.0002550011583670078  2.023462585842068e-05  0.00023396495828466765 8.015742239195693e-07  0.005582916655553479   0.16491774211061339    0.0036748148763086886  0.10608289112582894    0.07336607376669917    0.04452124212828587    213    2204   7.395854822112929e-07  6.19887417082764e-08   0                      0                      0                      0                     
0           0          929      0.0002549511889684979  2.0212692487966836e-05 0.00023393685128003793 8.016452004931671e-07  0.005575486777505121   0.16488246834858503    0.003667397691282027   0.10598743482822748    0.07335413358054577    0.04450626088288289    213    2204   7.396436915527478e-07  6.200150894041927e-08  0                      0                      0                      0                     
0           0          930      0.0002549090740627135  2.0189526875624173e-05 0.00023391702899990972 8.025181871795971e-07  0.005566207515331031   0.1648665504610253     0.003658298159279189   0.10593613059386287    0.0733480412244612     0.044491762216329535   213    2204   7.403952941098257e-07  6.212289306977138e-08  0                      0                      0                      0                     
0           0          931      0.0002548682533181575  2.0171227629124626e-05 0.00023389432707869695 8.026986103359488e-07  0.005559358716118778   0.16484725574002282    0.003652757649412178   0.1058636987710316     0.0733453428840881     0.04448456461810187    213    2204   7.405489506573878e-07  6.214965967856102e-08  0                      0                      0                      0                     
0           0          932      0.0002548209091607167  2.0171812753496473e-05 0.0002338459425879966  8.031538192236066e-07  0.005553232353748065   0.1648136690665962     0.0036458060060196255  0.10580645119180838    0.0733398154629753     0.0444833289838743     213    2204   7.409408052854574e-07  6.22130139381492e-08   0                      0                      0                      0                     
0           0          933      0.0002547711562298333  2.0169218047139968e-05 0.0002337989293680418  8.030088146514983e-07  0.005550703272552706   0.16479446118689622    0.0036454985833782668  0.10575343266089118    0.07333081992824747    0.044477187521478306   213    2204   7.408170920214056e-07  6.219172263009271e-08  0                      0                      0                      0                     
0           0          934      0.0002547148724915145  2.016119844896898e-05  0.0002337504671007453  8.032069418001608e-07  0.005549171354890149   0.16478546480375955    0.0036402100037143566  0.10573027630198154    0.07332628034549088    0.0444788937824641     213    2204   7.409893467338966e-07  6.221759506626416e-08  0                      0                      0                      0                     
0           0          935      0.0002546422441412734  2.0157733499497466e-05 0.0002336808526715333  8.036579702426576e-07  0.0055493254359950525  0.164799571720874      0.003640843155127441   0.10571926275909593    0.07331613929149558    0.0444698947411906     213    2204   7.41382554859325e-07   6.227541538333253e-08  0                      0                      0                      0                     
0           0          936      0.000254550891484558   2.013457237942924e-05  0.0002336114679189201  8.04851186208579e-07   0.005547712062569642   0.16484361325463234    0.0036384266769259083  0.10572360275136054    0.07331424183352626    0.04446060701691595    213    2204   7.424170678126017e-07  6.243411839597723e-08  0                      0                      0                      0                     
0           0          937      0.0002544487854678968  2.0119884141217973e-05 0.00023352258793596332 8.063133907154655e-07  0.005546905357760119   0.1648973104978425     0.003641595903782749   0.10573129657004397    0.07330995929479492    0.044444180391508575   213    2204   7.436827029839288e-07  6.263068773153667e-08  0                      0                      0                      0                     
0           0          938      0.00025436380343542254 2.0105462075114613e-05 0.00023345007993198297 8.082614283249496e-07  0.00554555787106692    0.16494332848249454    0.003639903344794871   0.10574689043961429    0.07330955953626977    0.04442596863392513    213    2204   7.453634389736704e-07  6.289798935127911e-08  0                      0                      0                      0                     
0           0          939      0.0002543073239052035  2.0093060414349615e-05 0.00023340570830676955 8.085551840842163e-07  0.0055461199501354915  0.16496777697823597    0.003644278884707597   0.10578959975972033    0.0733083716343244     0.044421695411585645   213    2204   7.456168937618287e-07  6.29382903223876e-08   0                      0                      0                      0                     
0           0          940      0.0002542663494837696  2.0089732915010827e-05 0.00023336783525760454 8.087813111542538e-07  0.005544792053820962   0.16493897531031732    0.0036417500944435433  0.1057862827171828     0.07329394715700921    0.044411978206087686   213    2204   7.458114173291047e-07  6.296989382514901e-08  0                      0                      0                      0                     
0           0          941      0.00025423345637695666 2.008257974516386e-05  0.00023334205183802721 8.088247937656212e-07  0.005544599128388188   0.1649153727033268     0.0036414311810297716  0.10579149016801982    0.07328551426697862    0.04441112851909957    213    2204   7.458478620186537e-07  6.297693174696746e-08  0                      0                      0                      0                     
0           0          942      0.00025420218807645055 2.007100048877721e-05  0.00023332279920002305 8.083883876501973e-07  0.0055436594529924025  0.16489715704639052    0.003641717190303929   0.10579829990135858    0.07327464614087983    0.04441175406028823    213    2204   7.454730063852354e-07  6.29153812649619e-08   0                      0                      0                      0                     
0           0          943      0.00025415795098226475 2.0053912696364072e-05 0.00023329536717395312 8.086711119477366e-07  0.005541902922827148   0.16489380736695325    0.003641567433909142   0.10577314488012056    0.0732683031220744     0.0444083834448709     213    2204   7.457175625608693e-07  6.29535493868673e-08   0                      0                      0                      0                     
0           0          944      0.00025409070703340497 2.002872093111761e-05  0.00023325285576667409 8.09130335613192e-07   0.005539139313423183   0.16491107496457544    0.0036417564451761524  0.10574894208336699    0.07326598686543336    0.0444041130278809     213    2204   7.46115603435499e-07   6.301473217769296e-08  0                      0                      0                      0                     
0           0          945      0.0002539916947530283  1.997091105043248e-05  0.00023321044189353695 8.103418090588561e-07  0.0055321749567592985  0.1649410946025359     0.0036367908001410354  0.10567790550648225    0.07326736504288624    0.04439216335108669    213    2204   7.471611077300879e-07  6.318070132876816e-08  0                      0                      0                      0                     
0           0          946      0.0002538777763617961  1.9911953624151887e-05 0.00023315369124753674 8.121314901074264e-07  0.005523874521524863   0.1649714288445084     0.003630161729646953   0.10558617731152255    0.07327099400331188    0.044374451483281244   213    2204   7.487013593760807e-07  6.343013073134577e-08  0                      0                      0                      0                     
0           0          947      0.0002537793191493937  1.9843295572897087e-05 0.0002331223768855174  8.136466909791797e-07  0.0055130453901607755  0.1649734046565742     0.0036184673678031007  0.10553145076716301    0.07326844539566615    0.044358268209152306   213    2204   7.50002107751296e-07   6.364458322788371e-08  0                      0                      0                      0                     
0           0          948      0.00025371197277679206 1.9803961791164184e-05 0.00023309313402562423 8.148769600036137e-07  0.005506764236198463   0.1649497304059193     0.003609429627216064   0.10549845900912774    0.07325338912317857    0.044338448918498224   213    2204   7.510554801933691e-07  6.382147981024463e-08  0                      0                      0                      0                     
0           0          949      0.0002536718621199478  1.978290866076856e-05  0.00023307353554014176 8.154179190375231e-07  0.005505111069059187   0.16491612727118007    0.003603163067175435   0.10552944806851211    0.07324065892656713    0.044334607298110576   213    2204   7.515171475641153e-07  6.390077147340773e-08  0                      0                      0                      0                     
0           0          950      0.000253645158257664   1.9774820195564495e-05 0.0002330548457624917  8.154922996077916e-07  0.005504863868812377   0.16488703469962776    0.003600720825949992   0.10557632891509214    0.07321852383912437    0.044325885312939566   213    2204   7.51579552103444e-07   6.391274750434762e-08  0                      0                      0                      0                     
0           0          951      0.0002536228368858973  1.977115699492844e-05  0.00023303524476138163 8.164351295870643e-07  0.005505597325652282   0.16488260049576212    0.0035985804772331958  0.10559277405693054    0.07321166037790965    0.04432308307344475    213    2204   7.523884945319521e-07  6.404663505511222e-08  0                      0                      0                      0                     
0           0          952      0.0002535923673811607  1.9775459172695058e-05 0.00023300000271871127 8.169054897543006e-07  0.005506614629294757   0.1648855148115093     0.0035983586925285157  0.10562085432442725    0.07320319618536747    0.04431913112228703    213    2204   7.527929525451574e-07  6.411253720914326e-08  0                      0                      0                      0                     
0           0          953      0.0002535436574189251  1.9773407516072416e-05 0.00023295178410632765 8.184657965250211e-07  0.00550474310116767    0.16490807556765708    0.003596924712183682   0.10564550135764052    0.07319673577033645    0.04431226496837906    213    2204   7.541335868802735e-07  6.433220964474764e-08  0                      0                      0                      0                     
0           0          954      0.000253465035637434   1.9770947073859575e-05 0.00023287399648913942 8.200920744349409e-07  0.0055026657722873264  0.16494114548303304    0.0035933146690928335  0.10566756045074975    0.07319334283469277    0.04430446319734796    213    2204   7.555315369819097e-07  6.456053745303118e-08  0                      0                      0                      0                     
0           0          955      0.00025334897906535453 1.9770346665638604e-05 0.0002327560755404633  8.225568592526069e-07  0.0054953948450822115  0.1649940069226947     0.003588253966516609   0.10573223749048452    0.07318910059236138    0.0442978671943884     213    2204   7.576464908470729e-07  6.491036840553405e-08  0                      0                      0                      0                     
0           0          956      0.0002532414946128618  1.9757433687777385e-05 0.00023265976423191475 8.242966931695276e-07  0.005487755738876393   0.1650471735415924     0.0035818280381891103  0.10578968096688679    0.07319642044662211    0.044300061161433826   213    2204   7.591404226875702e-07  6.515627048195737e-08  0                      0                      0                      0                     
0           0          957      0.0002531717447279564  1.978167746905044e-05  0.00023256672012457097 8.233471343349257e-07  0.005480237212237089   0.1650460308891975     0.0035854431243606045  0.1058842289886207     0.07318851806784353    0.04430853600737332    213    2204   7.583236776229098e-07  6.502345671201597e-08  0                      0                      0                      0                     
0           0          958      0.00025311078405673454 1.9722395233394256e-05 0.0002325643452354422  8.240435878981221e-07  0.00547002339141655    0.1650488333958177     0.003581841305909292   0.10591578171691322    0.07320470010440076    0.0443274452720452     213    2204   7.589175970456829e-07  6.512599085243919e-08  0                      0                      0                      0                     
0           0          959      0.0002530653099093259  1.966957040956973e-05  0.0002325744012883223  8.213382114338379e-07  0.0054614344964006075  0.1650072124888452     0.0035861168437634197  0.10591335422356277    0.07319861974066609    0.04433101734634844    213    2204   7.565978766238643e-07  6.47403348099735e-08   0                      0                      0                      0                     
0           0          960      0.0002530314081758166  1.9646282666755936e-05 0.00023256453673180873 8.205887772519311e-07  0.005456935578335847   0.16497047667616396    0.003586327648326581   0.10590683440525793    0.0731903548966229     0.044331791096275594   213    2204   7.559510116706018e-07  6.463776558132923e-08  0                      0                      0                      0                     
0           0          961      0.0002529914915509714  1.9619857827198113e-05 0.0002325508563211197  8.207774026535272e-07  0.005450935677219564   0.164961370978954      0.0035877885866113304  0.10590718710869815    0.07318031654170956    0.04432546722174722    213    2204   7.561097636787545e-07  6.466763897477269e-08  0                      0                      0                      0                     
0           0          962      0.00025293415211225824 1.96037264694185e-05   0.00023250907252832164 8.213531145181138e-07  0.005442898039113758   0.16496419186608707    0.003590157778030852   0.10591394054678605    0.07316993495561315    0.04431828890811542    213    2204   7.565991501211265e-07  6.475396439698731e-08  0                      0                      0                      0                     
0           0          963      0.00025286653680245793 1.9578322433602842e-05 0.00023246505198312167 8.231623857333934e-07  0.005437228336337769   0.1649881348386931     0.003590133199301678   0.10591125545506709    0.07316813712990987    0.04431354687788923    213    2204   7.581461389155627e-07  6.501624681783057e-08  0                      0                      0                      0                     
0           0          964      0.0002527831909057039  1.957575651687827e-05  0.00023238295046127677 8.24483927548864e-07   0.005437989613444762   0.16501012841743662    0.0035975602473584285  0.10591485291458659    0.07315860282760875    0.044300540308603864   213    2204   7.592766032321073e-07  6.520732431675674e-08  0                      0                      0                      0                     
0           0          965      0.0002526854980487166  1.9551795320049994e-05 0.0002323075695902703  8.261331383963485e-07  0.005438824712454363   0.16501969507589376    0.0035959441973466596  0.10591031588010061    0.07315848198807809    0.04429752151966466    213    2204   7.606869270220736e-07  6.54462113742749e-08   0                      0                      0                      0                     
0           0          966      0.0002525822427198258  1.9550165221711788e-05 0.00023220511216194805 8.269653361659995e-07  0.005450022882994073   0.16500049018684368    0.00360183684940865    0.10595030110599005    0.07315215767430035    0.044297327020578196   213    2204   7.614014341173151e-07  6.556390204868447e-08  0                      0                      0                      0                     
0           0          967      0.00025250005805715756 1.9543287138895823e-05 0.00023213053761628885 8.26233301972932e-07   0.005451125548834533   0.1649522783810956     0.0036002159592595476  0.10599500023482913    0.07313273913241618    0.04429013452895269    213    2204   7.607747854595465e-07  6.54585165133855e-08   0                      0                      0                      0                     
0           0          968      0.00025243106704241736 1.9521516046626148e-05 0.0002320831312005458  8.264197952452935e-07  0.005444561109294276   0.1649183951698843     0.003595352643291674   0.10607720141388537    0.07313784365407484    0.04431208597592635    213    2204   7.609367735171085e-07  6.548302172818499e-08  0                      0                      0                      0                     
0           0          969      0.0002523825825841946  1.9524459885972716e-05 0.00023203233278896483 8.257899092570947e-07  0.005437207591560668   0.16488219522311678    0.0035979120507059984  0.10614354932923566    0.07312033386218487    0.04431135298759979    213    2204   7.603974640506824e-07  6.539244520641241e-08  0                      0                      0                      0                     
0           0          970      0.0002523541586483041  1.951812266622e-05     0.0002320101845918364  8.258513902477902e-07  0.005430317098330917   0.16487384908270766    0.0035971871629495557  0.10614705607651621    0.07311660371527683    0.044312318654209315   213    2204   7.604489405785475e-07  6.540244966924274e-08  0                      0                      0                      0                     
0           0          971      0.0002523274637740026  1.9516150280807144e-05 0.00023198521417074907 8.260993224463757e-07  0.0054228471987448615  0.1648579891003738     0.003597249214204317   0.10614820719706888    0.07311505794619566    0.044316556236044954   213    2204   7.606586303836905e-07  6.544069206268511e-08  0                      0                      0                      0                     
0           0          972      0.0002522907777127754  1.950559110159836e-05  0.00023195857139838173 8.266152127952879e-07  0.005416814790597291   0.16483136852796937    0.0035945056303251866  0.10611188101070052    0.07311134537037565    0.04431553751556326    213    2204   7.610968676537235e-07  6.551834514156444e-08  0                      0                      0                      0                     
0           0          973      0.00025223620805066543 1.9488814831340077e-05 0.00023191994526638733 8.274479529380035e-07  0.005412744955842702   0.16477578637109846    0.0035916478859031094  0.10607148079501619    0.0731066430681897     0.04431937901397196    213    2204   7.61806273027141e-07   6.564167991086252e-08  0                      0                      0                      0                     
0           0          974      0.0002521605423041066  1.9465663142891878e-05 0.00023186585851974265 8.290206414721078e-07  0.005408053447769495   0.16470620523541724    0.003585251343870784   0.10603891199754117    0.0730962762027277     0.04431808026390991    213    2204   7.631488599543425e-07  6.587178151776527e-08  0                      0                      0                      0                     
0           0          975      0.0002520665806205877  1.941388768806474e-05  0.0002318215319987028  8.311609338201636e-07  0.005406430702911379   0.16461159905494396    0.0035795093313188892  0.10602470671410172    0.07308324072928327    0.044320825884976475   213    2204   7.649793455671417e-07  6.618158825302187e-08  0                      0                      0                      0                     
0           0          976      0.0002519625794675198  1.9383660115241102e-05 0.00023174557302837063 8.333463239080302e-07  0.005405031345914716   0.16454668326153335    0.0035769336411844385  0.10610487629637493    0.07306356255326125    0.044319166547538015   213    2204   7.668505898509166e-07  6.649573405711349e-08  0                      0                      0                      0                     
0           0          977      0.0002518910818762947  1.933203272037777e-05  0.0002317238861692216  8.351629866953381e-07  0.005402973900457714   0.16451885849527473    0.003575576681917765   0.10613682538531939    0.07305429133568896    0.04431400463471763    213    2204   7.684032430573902e-07  6.675974363794787e-08  0                      0                      0                      0                     
0           0          978      0.0002518558825790418  1.9329448106172286e-05 0.0002316917040299706  8.347304428988547e-07  0.005404499143831067   0.16453312805902562    0.0035806485453385387  0.10619801055018445    0.0730473172521009     0.04430982909089662    213    2204   7.680367246466912e-07  6.66937182521634e-08   0                      0                      0                      0                     
0           0          979      0.00025183370121688455 1.932116656674458e-05  0.00023167743985989274 8.350947902472322e-07  0.0054043983177936     0.16454628853592235    0.003581495303209407   0.10618266379494457    0.07305183657170351    0.04430901896037134    213    2204   7.683470631367174e-07  6.674772711051473e-08  0                      0                      0                      0                     
0           0          980      0.0002518052295880529  1.9310326328950085e-05 0.00023166053176113674 8.343714979659948e-07  0.005404742193131422   0.16455665926301047    0.0035835904658052687  0.10614752131461457    0.07305315696938348    0.04430540992316798    213    2204   7.677294521888195e-07  6.664204577717524e-08  0                      0                      0                      0                     
0           0          981      0.0002517642895985237  1.928731243312952e-05  0.000231642298981486   8.346781839081556e-07  0.00540616616934789    0.1645457137450927     0.0035834906883402914  0.10609604748090434    0.07305735064186115    0.044304728367871714   213    2204   7.679892956037635e-07  6.668888830439205e-08  0                      0                      0                      0                     
0           0          982      0.0002517061196767899  1.9266770176984357e-05 0.00023160515116878652 8.341983310189215e-07  0.005408956128633666   0.1645282913803029     0.0035848231328502516  0.10606464546182319    0.07305950004762776    0.044308059904867074   213    2204   7.675813454114957e-07  6.661698560742585e-08  0                      0                      0                      0                     
0           0          983      0.0002516265893241868  1.9210865240523778e-05 0.0002315806438182852  8.350802653778208e-07  0.005408052866235798   0.16451051812662068    0.0035838160937613937  0.10604894814611159    0.07306213793211527    0.04431034117727981    213    2204   7.683369012658244e-07  6.674336411199635e-08  0                      0                      0                      0                     
0           0          984      0.000251530867983041   1.916092793917622e-05  0.00023153456065583847 8.35379388026324e-07   0.005402896062482028   0.1645092518158381     0.0035826703891568327  0.10609548943399187    0.07305519974792735    0.044308308096041374   213    2204   7.68598317474671e-07   6.678107055165307e-08  0                      0                      0                      0                     
0           0          985      0.00025144662000971805 1.91070786818668e-05   0.00023150280038996773 8.367409378835686e-07  0.005391732973295072   0.16453644996851863    0.003580685425241714   0.10620742436456428    0.07305568982892847    0.04431845718919696    213    2204   7.697711907469275e-07  6.696974713664102e-08  0                      0                      0                      0                     
0           0          986      0.0002513859635875603  1.9074622899948646e-05 0.0002314738520060461  8.374886815655259e-07  0.005382345890433794   0.16457221672988226    0.003577624904608246   0.1062537749668872     0.07304416049095949    0.04430287678797402    213    2204   7.704127191414227e-07  6.707596242410327e-08  0                      0                      0                      0                     
0           0          987      0.00025134337905429485 1.907074107334581e-05  0.00023143454738629445 8.380905946545387e-07  0.00537328943173735    0.16459991541088348    0.00357310655171541    0.1063079139737176     0.07304332977510274    0.044305435487399125   213    2204   7.709291461774509e-07  6.71614484770878e-08   0                      0                      0                      0                     
0           0          988      0.0002513134098756656  1.9067168228401182e-05 0.0002314075688737971  8.386727734674122e-07  0.005370537767572396   0.16461029309836991    0.0035711898636228766  0.10629013846817754    0.07304357010170603    0.04430490583548803    213    2204   7.714276125853624e-07  6.72451608820498e-08   0                      0                      0                      0                     
0           0          989      0.0002512898736670656  1.906363013951645e-05  0.00023138697586021757 8.392676673316058e-07  0.005369999870089274   0.16462580813933841    0.003568032498555767   0.10627205057840126    0.07304711720183588    0.04430373502399741    213    2204   7.719358859159138e-07  6.733178141569196e-08  0                      0                      0                      0                     
0           0          990      0.00025126172941477534 1.9060486848138925e-05 0.00023136135214139885 8.398904252375045e-07  0.00537141832555536    0.1646297364281632     0.0035661270850372126  0.10623825182771122    0.0730488030014393     0.044304839818207084   213    2204   7.724700331865044e-07  6.742039205100015e-08  0                      0                      0                      0                     
0           0          991      0.0002512255659944733  1.90562629101064e-05   0.00023132867572864488 8.406273557219255e-07  0.0053747322281587065  0.16464607482235608    0.003564681155133728   0.10621710442382416    0.07304451764011205    0.044297089709590176   213    2204   7.731029139072262e-07  6.75244418146993e-08   0                      0                      0                      0                     
0           0          992      0.00025117243118405946 1.9050241037079306e-05 0.00023128047529038663 8.417148565935821e-07  0.005377470998097912   0.1646709119103486     0.003564935559462914   0.10618885721875056    0.07303932319211347    0.04428644594578364    213    2204   7.740353692452653e-07  6.767948734831686e-08  0                      0                      0                      0                     
0           0          993      0.0002510933575282985  1.9035209455706082e-05 0.0002312154804482716  8.426676243208771e-07  0.005377095149206901   0.16468243094603263    0.0035650370819145286  0.10615116993291894    0.07301783349563352    0.04426180937098329    213    2204   7.748544355858049e-07  6.781318873507227e-08  0                      0                      0                      0                     
0           0          994      0.000250993362553997   1.902367553649284e-05  0.00023112547145167362 8.442155658305997e-07  0.005377468926493336   0.16469917775837023    0.0035718534577583306  0.10611111381094882    0.07299389759384965    0.04422854404226423    213    2204   7.761825472649724e-07  6.80330185656273e-08   0                      0                      0                      0                     
0           0          995      0.00025091743217379683 1.9016304225493507e-05 0.00023105657473269307 8.445532156103135e-07  0.005373360125028574   0.16467011161997244    0.0035747974562124075  0.10602765118940152    0.07296931581586649    0.04419810496778012    213    2204   7.764734358182844e-07  6.807977979202908e-08  0                      0                      0                      0                     
0           0          996      0.00025086505076195683 1.899526945897909e-05  0.00023102461758019738 8.451637227804171e-07  0.005370667006668808   0.16464941290451973    0.003577910379026568   0.10602253659394117    0.0729609723046777     0.04418827735196445    213    2204   7.76998282246018e-07   6.81654405343991e-08   0                      0                      0                      0                     
0           0          997      0.0002508372938773897  1.900115092033026e-05  0.0002309916024174604  8.445405395990679e-07  0.005369399327236553   0.1646133599307359     0.0035807618943391726  0.10599359667281875    0.07295456866261796    0.044183869168062814   213    2204   7.764658323500117e-07  6.807470724905612e-08  0                      0                      0                      0                     
0           0          998      0.00025081671880055446 1.8988151349694843e-05 0.00023098393624693803 8.446312039215018e-07  0.005368135097564192   0.1646123036675989     0.0035786303976176417  0.10599295755091186    0.07296366194942566    0.04419170995068072    213    2204   7.765458165220166e-07  6.808538739948516e-08  0                      0                      0                      0                     
0           0          999      0.0002507898965806047  1.8979501141031802e-05 0.00023096599615996555 8.443992796072027e-07  0.005369121495179789   0.1645976670086371     0.0035770856985073308  0.10599275619876382    0.07296196264963527    0.0441936114228265     213    2204   7.763500809175006e-07  6.804919868970201e-08  0                      0                      0                      0                     
0           0          1000     0.0002507474666096401  1.8983693884986376e-05 0.000230919357033662   8.444156909916832e-07  0.005370692395069209   0.16459165643590654    0.003576808182055502   0.10597342578820089    0.07295986130180944    0.04419176357923861    213    2204   7.763691388486675e-07  6.804655214301575e-08  0                      0                      0                      0                     
0           0          1001     0.00025068340990424593 1.898506060589393e-05  0.0002308537863132297  8.445629851222954e-07  0.0053731616939312245  0.16458501347642818    0.0035750832563208796  0.10594064716019531    0.07295463411801846    0.04418579539738441    213    2204   7.765019749122638e-07  6.806101021003165e-08  0                      0                      0                      0                     
0           0          1002     0.000250604632464384   1.8998989359429394e-05 0.00023076033352747497 8.453095774796475e-07  0.0053731113479686225  0.1645747574098879     0.0035748529488523486  0.10585725922753149    0.07294487761153177    0.0441716587697234     213    2204   7.771476761592689e-07  6.816190132037864e-08  0                      0                      0                      0                     
0           0          1003     0.0002505338634188058  1.899500315985535e-05  0.00023069265860243702 8.462016565133089e-07  0.005371399899443693   0.16457689818913226    0.0035735021532265166  0.10578689886919615    0.07294468144172432    0.04416524689763227    213    2204   7.77914391075538e-07   6.828726543777093e-08  0                      0                      0                      0                     
0           0          1004     0.0002504760413235226  1.8998493886628263e-05 0.0002306297800464344  8.477673904599438e-07  0.005367127780339162   0.16457611397803548    0.003571025644774347   0.1057071349842147     0.07294147907595687    0.04415668823784777    213    2204   7.792532808341394e-07  6.85141096258043e-08   0                      0                      0                      0                     
0           0          1005     0.0002504415049582638  1.8988272230227098e-05 0.00023060499553374887 8.482371942878942e-07  0.005366193975541764   0.16458267033334492    0.003571120250154854   0.10568380695302208    0.0729478311066831     0.044161191905565125   213    2204   7.796534891175816e-07  6.858370517031265e-08  0                      0                      0                      0                     
0           0          1006     0.0002504149589640357  1.8982354956479423e-05 0.0002305832939092228  8.49310098333394e-07   0.005366961604157298   0.16460014175971138    0.0035694276885763544  0.1056924975830055     0.07295376963210419    0.0441650032688249     213    2204   7.805704075323797e-07  6.873969080101431e-08  0                      0                      0                      0                     
0           0          1007     0.00025038660926409595 1.897570831774552e-05  0.000230561324333073   8.495766132774499e-07  0.005368806380304133   0.16461737939081184    0.0035691108467513022  0.10570568876042209    0.07295773497068073    0.04416807608772199    213    2204   7.807985314121217e-07  6.877808186532821e-08  0                      0                      0                      0                     
0           0          1008     0.0002503491903000587  1.897089083483549e-05  0.00023052800275305503 8.502967121681472e-07  0.005372397290804132   0.16464476917565601    0.0035699704237532512  0.10572630070217577    0.07296442356826628    0.04417095512690682    213    2204   7.814172045396282e-07  6.887950762851903e-08  0                      0                      0                      0                     
0           0          1009     0.00025030302076063166 1.896743082666062e-05  0.00023048500730138695 8.505826325840074e-07  0.0053743732499224265  0.164672672961629      0.0035702884223641055  0.1057409456224417     0.0729689375877099     0.04417049541609195    213    2204   7.816666538201621e-07  6.891597876384528e-08  0                      0                      0                      0                     
0           0          1010     0.0002502417708122896  1.8956436538856197e-05 0.00023043430294410829 8.510313293251145e-07  0.0053727269378515815  0.16468202804848117    0.0035719899217147638  0.1057414744061046     0.07296803355968844    0.04416416896043844    213    2204   7.820554303402331e-07  6.897589898488136e-08  0                      0                      0                      0                     
0           0          1011     0.00025016860843169115 1.8924113232549233e-05 0.0002303932650916378  8.51230107504122e-07   0.005364126390414506   0.1646779901316334     0.0035727015714098823  0.10572039312387763    0.07296813208242499    0.044159830138753485   213    2204   7.82230483289302e-07   6.899962421481995e-08  0                      0                      0                      0                     
0           0          1012     0.00025009928979846023 1.8902319465454893e-05 0.00023034574986263855 8.512204703667642e-07  0.005353251688978138   0.16462578940547787    0.0035745189362198842  0.10570923691213496    0.07295189897879518    0.044148676169266196   213    2204   7.822243641928469e-07  6.899610617391735e-08  0                      0                      0                      0                     
0           0          1013     0.0002500469045434459  1.8859310945757163e-05 0.00023033601233738931 8.515812602993936e-07  0.00534005244638042    0.16457432826640794    0.0035716132341495938  0.10565067709731227    0.07294725556039229    0.04414892917055362    213    2204   7.825319042397403e-07  6.904935605965323e-08  0                      0                      0                      0                     
0           0          1014     0.0002500080233249502  1.8846239417380617e-05 0.00023030996527887752 8.518186286920545e-07  0.005333113116097765   0.1645259297072147     0.0035716804882982953  0.10564279744128197    0.07293568597949653    0.044145755772043584   213    2204   7.82734852517346e-07   6.908377617470853e-08  0                      0                      0                      0                     
0           0          1015     0.00024997441883710094 1.8826276788785494e-05 0.00023029560079470851 8.52541253606954e-07   0.0053300688415356635  0.1644944153158724     0.0035694706566377116  0.10560452246082781    0.07293377921412708    0.04414777175358706    213    2204   7.833515427607398e-07  6.918971084621415e-08  0                      0                      0                      0                     
0           0          1016     0.0002499373738834499  1.882202999811908e-05  0.00023026171184591755 8.536320394132305e-07  0.005329853881838128   0.16448709288764077    0.003567144575978619   0.10556155706136826    0.07293425027866104    0.04414569972796688    213    2204   7.842852893710436e-07  6.93467500421869e-08   0                      0                      0                      0                     
0           0          1017     0.0002498872505580231  1.8810679536905734e-05 0.00023022187473906877 8.546962820485535e-07  0.005330771601894652   0.16446863034645676    0.003567191266052219   0.1055116205951695     0.0729369087586106     0.04414634158579767    213    2204   7.851963463228349e-07  6.949993572571871e-08  0                      0                      0                      0                     
