ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          2860     0.00010827568322396566 4.451461708702215e-06  0.0001030291957436378  7.950257716256564e-07  0.0037107063681598943  0.15031183025976505    0.0023583189032385563  0.09881942476939314    0.07219667320148378    0.051215942779906834   77     916    6.631335370997479e-07  1.3189223452590855e-07 0                      0                      0                      0                     
0           0          2861     0.00010826989797855788 4.454474201207021e-06  0.00010302024974310398 7.951740342469101e-07  0.003711749840247592   0.15036268073261844    0.002359716292096705   0.09882761575904495    0.07219757669782961    0.0512173416427696     77     916    6.632310842393474e-07  1.3194295000756266e-07 0                      0                      0                      0                     
0           0          2862     0.00010826380741113138 4.45009135381987e-06   0.00010301770569913213 7.960103581794147e-07  0.003702053455983752   0.15038854651216638    0.0023603788621830786  0.0988203216027262     0.07219738520511515    0.051216601197270485   77     916    6.63818600336712e-07   1.3219175784270264e-07 0                      0                      0                      0                     
0           0          2863     0.00010825864616125587 4.458368639964247e-06  0.00010300435925647222 7.959182648193971e-07  0.0037053690262863477  0.1503834872028579     0.0023630306573511725  0.09882702897003406    0.07219504071138033    0.05121218573461546    77     916    6.637437687718778e-07  1.3217449604751932e-07 0                      0                      0                      0                     
0           0          2864     0.00010825418989671788 4.453533464513499e-06  0.00010300389292986343 7.967635023409854e-07  0.0037028826223309656  0.15041136021561097    0.0023619935685941424  0.09882467088764821    0.07219811737212599    0.05121106254706478    77     916    6.643411884475706e-07  1.3242231389341485e-07 0                      0                      0                      0                     
0           0          2865     0.00010824920510052761 4.4490381660513165e-06 0.00010300312451036762 7.970424241086654e-07  0.00369502225908305    0.15040758474080038    0.002360832235136485   0.09884370113910142    0.07219841187730272    0.051209817495931835   77     916    6.645410707427786e-07  1.3250135336588683e-07 0                      0                      0                      0                     
0           0          2866     0.00010824542981404807 4.448505005007261e-06  0.00010299972121848506 7.97203590555785e-07   0.0036955857668686583  0.15041944872642848    0.002361183422597701   0.09882689606402409    0.07219734196950887    0.05120891720009481    77     916    6.64651164650502e-07   1.3255242590528302e-07 0                      0                      0                      0                     
0           0          2867     0.0001082420110855188  4.447524103153121e-06  0.00010299762334709362 7.968636352720635e-07  0.0037037149885903575  0.1504281905296403     0.002360567953156217   0.09882900836342018    0.07219930617035188    0.05121338070228036    77     916    6.644035620040319e-07  1.324600732680316e-07  0                      0                      0                      0                     
0           0          2868     0.00010823920747606658 4.446058817535785e-06  0.00010299659436621921 7.965542923116208e-07  0.0037180716822862833  0.15048146994727102    0.00235898327765465    0.09885026611420059    0.07220352865383513    0.05121638536208877    77     916    6.641772308340699e-07  1.3237706147755099e-07 0                      0                      0                      0                     
0           0          2869     0.0001082361791993479  4.4474857684553855e-06 0.00010299220578290384 7.96487647988688e-07   0.0037289626848523456  0.1505187829183614     0.002358513656776112   0.0988677776613963     0.07220658092831816    0.05121624105843244    77     916    6.64125913481776e-07   1.3236173450691197e-07 0                      0                      0                      0                     
0           0          2870     0.00010823358314923123 4.4469782153022275e-06 0.00010299019392981383 7.964110041151783e-07  0.0037453596752037334  0.15055534653384411    0.0023579438741603616  0.0988768634683421     0.07220895927361035    0.051214629563671926   77     916    6.640640154602759e-07  1.3234698865490231e-07 0                      0                      0                      0                     
0           0          2871     0.00010823214441775899 4.444494422910041e-06  0.00010299124088750859 7.964091073403827e-07  0.0037513770894453554  0.15056753572840556    0.0023567034459000867  0.09887786158222112    0.07220966493167788    0.05121345917626657    77     916    6.640651206751912e-07  1.3234398666519164e-07 0                      0                      0                      0                     
0           0          2872     0.0001082311250545956  4.442682556052199e-06  0.00010299200538009042 7.964371184529712e-07  0.0037506633098617318  0.1505849070793459     0.0023558487154218526  0.09887069208996092    0.07221061393416699    0.051210998572117104   77     916    6.640883645805123e-07  1.3234875387245888e-07 0                      0                      0                      0                     
0           0          2873     0.00010823030928453746 4.442260422431303e-06  0.00010299150163200894 7.965472300972111e-07  0.003751578039156686   0.15059735351063097    0.0023554996226014084  0.0988792756711652     0.07220942650200285    0.05121051706047683    77     916    6.64168351082175e-07   1.3237887901503611e-07 0                      0                      0                      0                     
0           0          2874     0.00010822941143330268 4.443289546273247e-06  0.0001029896935166202  7.964283704092413e-07  0.0037536391263380074  0.15061391116730002    0.0023556933792594544  0.09887584920337199    0.07221050363814985    0.05121017685475479    77     916    6.640876102528436e-07  1.3234076015639773e-07 0                      0                      0                      0                     
0           0          2875     0.00010822874811032892 4.444306039519987e-06  0.0001029880507797374  7.963912910715149e-07  0.0037535670434123707  0.1506498293751238     0.002356041615976719   0.0988851475972761     0.07221425358980667    0.05121113629132183    77     916    6.640624789585345e-07  1.3232881211298032e-07 0                      0                      0                      0                     
0           0          2876     0.00010822826084359929 4.444563752782269e-06  0.00010298732618050998 7.96370910307026e-07   0.0037543526658268805  0.15067907931359026    0.0023563729478615035  0.0988968842968606     0.07221851762805342    0.05121181626835167    77     916    6.640512592893297e-07  1.3231965101769636e-07 0                      0                      0                      0                     
0           0          2877     0.00010822788040402614 4.4440195359767674e-06 0.0001029874692521325  7.963916159168922e-07  0.0037555919124973554  0.15070161861383388    0.002355864777787266   0.09890153399046898    0.07222288679099968    0.05121212832916732    77     916    6.640661582242016e-07  1.323254576926906e-07  0                      0                      0                      0                     
0           0          2878     0.00010822756636473051 4.443611961286895e-06  0.0001029875132974242  7.964411060194365e-07  0.003755075817095995   0.15070303191100837    0.0023557138526580125  0.09891010795659072    0.07222392042916027    0.05121293847120254    77     916    6.641025311635579e-07  1.3233857485587859e-07 0                      0                      0                      0                     
0           0          2879     0.00010822720448099092 4.443654366655286e-06  0.00010298691345086206 7.966366634735707e-07  0.003755369206456545   0.15069948127022298    0.002355657256353116   0.09891065645912438    0.07222322079236443    0.051213293301596303   77     916    6.642452732352475e-07  1.3239139023832325e-07 0                      0                      0                      0                     
0           0          2880     0.00010822666935822318 4.442763803004105e-06  0.00010298722295848339 7.966825967356863e-07  0.0037563841890800175  0.15068606922870212    0.002355007783946929   0.09891667272704456    0.0722206634457975     0.05121398185464677    77     916    6.642809718423445e-07  1.3240162489334186e-07 0                      0                      0                      0                     
0           0          2881     0.00010822583217713615 4.442485318384164e-06  0.00010298649813601949 7.968487227325059e-07  0.0037559559905603087  0.15068290023455716    0.0023545335300289454  0.09891766535827062    0.07221805363088135    0.05121361357650623    77     916    6.644039637961522e-07  1.3244475893635372e-07 0                      0                      0                      0                     
0           0          2882     0.00010822452565951123 4.441601056312986e-06  0.00010298602000743576 7.969045957624995e-07  0.003756313609732562   0.15067098375460883    0.0023537616992462826  0.09892098660209667    0.0722137732405826     0.05121357164213787    77     916    6.644481491803999e-07  1.324564465820996e-07  0                      0                      0                      0                     
0           0          2883     0.00010822256416199458 4.440522073827877e-06  0.00010298515755493393 7.96884533232778e-07   0.0037545565830355955  0.15065554796740993    0.002352878030317152   0.09891368215960704    0.07220827220216892    0.05121161820183609    77     916    6.644376538816493e-07  1.3244687935112873e-07 0                      0                      0                      0                     
0           0          2884     0.00010821971948986686 4.43823438792966e-06   0.00010298476407881736 7.967210231198281e-07  0.0037531187730364215  0.1506350005859429     0.002351618336041973   0.09890924990196531    0.07220279264473854    0.051209983061108334   77     916    6.643243625021738e-07  1.3239666061765434e-07 0                      0                      0                      0                     
0           0          2885     0.00010821562254696582 4.436170620417545e-06  0.00010298330893406446 7.961429924838398e-07  0.0037499656624029824  0.1506070968884943     0.0023504811850337468  0.09888545636551231    0.07219867426693365    0.051206943124231026   77     916    6.639106548102838e-07  1.3223233767355596e-07 0                      0                      0                      0                     
0           0          2886     0.00010820933311869664 4.4323854749993495e-06 0.00010298150832714471 7.954393165525801e-07  0.0037456114519307873  0.15057563526309722    0.002349335198435485   0.09887812450067013    0.07219694139965413    0.05120644542149635    77     916    6.634013127630628e-07  1.320380037895173e-07  0                      0                      0                      0                     
0           0          2887     0.00010820013314578086 4.42942505275999e-06   0.0001029764539488777  7.942541441431538e-07  0.003739904955248779   0.15054287049756976    0.0023484285005604417  0.09889523328783742    0.0722000910283086     0.05120826524117256    77     916    6.625397660268899e-07  1.3171437811626393e-07 0                      0                      0                      0                     
0           0          2888     0.0001081904987650722  4.4268067052287495e-06 0.00010297027374650932 7.934183133341269e-07  0.003734705083316043   0.15054047116617233    0.002348615748731358   0.09894909066028186    0.07220737649736977    0.05121412507018195    77     916    6.619271990020959e-07  1.3149111433203097e-07 0                      0                      0                      0                     
0           0          2889     0.0001081813317289052  4.428353027855199e-06  0.00010295999607412586 7.929826269241303e-07  0.0037268585556188994  0.15054841478323275    0.002349861701895725   0.09900690962609647    0.07221303971588149    0.05121736470897362    77     916    6.6160582605307e-07    1.313768008710603e-07  0                      0                      0                      0                     
0           0          2890     0.00010817316352028261 4.430062312867785e-06  0.00010294976423198442 7.933369754304138e-07  0.0037242747691618346  0.15056924456702667    0.002351765474733671   0.09908329783811122    0.07221101590159842    0.051221156338986606   77     916    6.61860268271226e-07   1.3147670715918777e-07 0                      0                      0                      0                     
0           0          2891     0.0001081671652549796  4.432269569473393e-06  0.00010294089906808798 7.939966174182228e-07  0.0037166116458103114  0.1505774428947668     0.00235291198622928    0.09912659754127784    0.07220350946763832    0.051218454532867164   77     916    6.623368357884787e-07  1.3165978162974404e-07 0                      0                      0                      0                     
0           0          2892     0.00010816322615244784 4.430798494676081e-06  0.00010293783453568189 7.945931220898435e-07  0.0037102578343879734  0.15058375289334108    0.0023535086925573837  0.09916011980884566    0.07219606620340167    0.05121787534114906    77     916    6.627676524692393e-07  1.3182546962060422e-07 0                      0                      0                      0                     
0           0          2893     0.00010815991222823561 4.427803249365726e-06  0.00010293697646877713 7.951325100927531e-07  0.0037036671687965313  0.15059264620270563    0.002353760312860996   0.09917094279153536    0.07219148881098036    0.05121752895951646    77     916    6.631545647026425e-07  1.319779453901105e-07  0                      0                      0                      0                     
0           0          2894     0.000108157546000015   4.422713291549632e-06  0.00010293933445329065 7.954982551746954e-07  0.0036952001534590923  0.15061476847418417    0.0023532335088382148  0.09916633801902176    0.07219013329328446    0.05121560037292564    77     916    6.634102840817522e-07  1.320879710929432e-07  0                      0                      0                      0                     
0           0          2895     0.00010815549663997819 4.419211511970148e-06  0.00010294060616153754 7.956789664705455e-07  0.003693087861332249   0.1506110501776462     0.0023535466455356837  0.09917238656228337    0.0721897019550096     0.051219616959084974   77     916    6.635350041056846e-07  1.321439623648609e-07  0                      0                      0                      0                     
0           0          2896     0.00010815344387949434 4.415426105263642e-06  0.00010294202955376898 7.959882204617427e-07  0.003691830165840193   0.15065258713740684    0.002352802699652919   0.0991907704823558     0.07219469564910756    0.05122229813457836    77     916    6.63749893159437e-07   1.3223832730230565e-07 0                      0                      0                      0                     
0           0          2897     0.00010815155744920056 4.415366648749247e-06  0.00010293994705769579 7.962437427555032e-07  0.003696799117627395   0.15066505082600137    0.0023524040937483066  0.09919265568477975    0.07219402626434906    0.05122310110940882    77     916    6.639291063914632e-07  1.3231463636404002e-07 0                      0                      0                      0                     
0           0          2898     0.00010815005822672804 4.4130824261094575e-06 0.00010294011057121302 7.968652294055535e-07  0.0036962708948906197  0.15071556955589255    0.00235212185484958    0.09921633083719793    0.07219595491797945    0.05122608210290944    77     916    6.643753960143169e-07  1.3248983339123657e-07 0                      0                      0                      0                     
0           0          2899     0.00010814841786282757 4.415079370865574e-06  0.00010293625341422804 7.970850777339338e-07  0.0036999575058830124  0.15074387366731268    0.0023518321672985633  0.09921972270694357    0.07219468638356452    0.05122468785588173    77     916    6.645375248078266e-07  1.3254755292610722e-07 0                      0                      0                      0                     
0           0          2900     0.00010814689190734785 4.4176382314467685e-06 0.0001029317918819381  7.974617939630301e-07  0.003705571936451569   0.15074234082953605    0.002352542233101776   0.09921133046421536    0.07218543589906679    0.051222115509832876   77     916    6.648087736875075e-07  1.3265302027552268e-07 0                      0                      0                      0                     
0           0          2901     0.0001081452962362299  4.416917092681788e-06  0.00010293074927050854 7.976298730395741e-07  0.003704378989352268   0.15072447830221755    0.0023528309999268707  0.09920793738344208    0.07217732625346618    0.05121988990911248    77     916    6.649314422866031e-07  1.3269843075297096e-07 0                      0                      0                      0                     
0           0          2902     0.00010814401977845017 4.41946454827222e-06   0.00010292671327167357 7.978419585043812e-07  0.003711038333729429   0.15074972445488785    0.0023540643240803683  0.09923013285509552    0.07217297073047711    0.05121834731122571    77     916    6.650935106490971e-07  1.327484478552841e-07  0                      0                      0                      0                     
0           0          2903     0.00010814292274672301 4.418762833263426e-06  0.00010292644632531413 7.977135881454454e-07  0.003710341918727696   0.15074886108641974    0.002354343426347871   0.09923206444451481    0.07217471370439214    0.05121834622362449    77     916    6.649990212618789e-07  1.3271456688356643e-07 0                      0                      0                      0                     
0           0          2904     0.00010814215939240358 4.417344690153844e-06  0.00010292701225862127 7.978024436284509e-07  0.0037141559557987225  0.1507564079184208     0.0023535632338876674  0.09922495822924032    0.07217637401649589    0.05121914269656767    77     916    6.650653467686086e-07  1.3273709685984235e-07 0                      0                      0                      0                     
0           0          2905     0.00010814167870600709 4.417007107167602e-06  0.00010292683655638364 7.978350424558209e-07  0.003716167012033462   0.1507661253200454     0.002353428471158713   0.0992331190270957     0.0721781221722517     0.05122008797254975    77     916    6.650930157087029e-07  1.3274202674711797e-07 0                      0                      0                      0                     
0           0          2906     0.00010814128072138111 4.416993383881291e-06  0.00010292619404056787 7.980932969319274e-07  0.003717095262292692   0.15078903615104294    0.002353586665362592   0.09923583459962915    0.07218036583564322    0.05122003477625935    77     916    6.652805841976923e-07  1.328127127342351e-07  0                      0                      0                      0                     
0           0          2907     0.00010814082428633258 4.415754229732887e-06  0.00010292688290459297 7.981871520067425e-07  0.003719591609977096   0.1508042849409952     0.0023533255844215392  0.09923996874801827    0.07218189172466911    0.05122011036817864    77     916    6.653511330400259e-07  1.3283601896671658e-07 0                      0                      0                      0                     
0           0          2908     0.000108140397585483   4.41466630132725e-06   0.00010292743204203152 7.982992421242579e-07  0.003719217105285437   0.15081968812087435    0.0023530287298727834  0.09924024411287874    0.07218386322184635    0.05121990648594727    77     916    6.65431099423286e-07   1.328681427009719e-07  0                      0                      0                      0                     
0           0          2909     0.00010813988752071289 4.41487846308067e-06   0.00010292665197038946 7.983570872427954e-07  0.0037210996446666407  0.15082642696234488    0.0023531629533383508  0.09923308018255703    0.07218390734145035    0.051219181842482614   77     916    6.654723157241111e-07  1.3288477151868423e-07 0                      0                      0                      0                     
0           0          2910     0.00010813926676537633 4.414080571447364e-06  0.0001029266640819267  7.985221120022513e-07  0.003724900581009456   0.15083543323703552    0.0023532240304874434  0.0992404729609864     0.07218321136660315    0.05121962993206681    77     916    6.655896220036526e-07  1.329324899985987e-07  0                      0                      0                      0                     
0           0          2911     0.00010813843928252319 4.415183304068003e-06  0.00010292470876307998 7.985472153752404e-07  0.0037269921359274092  0.15084030842567878    0.0023535048007052935  0.09924791381738964    0.07218420659628914    0.05122078645917468    77     916    6.656058635129817e-07  1.3294135186225863e-07 0                      0                      0                      0                     
0           0          2912     0.00010813717442378187 4.417079530051967e-06  0.00010292143858430361 7.986563094262261e-07  0.0037280853958665478  0.15085116279515362    0.0023544408319871274  0.09925596859233225    0.07218388112738162    0.05122194107234542    77     916    6.656863132339301e-07  1.3296999619229598e-07 0                      0                      0                      0                     
0           0          2913     0.00010813516997998748 4.417437911194527e-06  0.00010291889108147798 7.988409873149635e-07  0.003726850403421804   0.15087228890361276    0.002355034902582909   0.09926453994842337    0.07218588343966913    0.05122301923157927    77     916    6.658214299709006e-07  1.3301955734406297e-07 0                      0                      0                      0                     
0           0          2914     0.00010813206184047858 4.420497229877653e-06  0.00010291262704498956 7.989375656113713e-07  0.0037243501503277     0.15089400777483206    0.0023567465652415383  0.09927433429864403    0.07218708035687445    0.05122440812397863    77     916    6.658955036545407e-07  1.330420619568306e-07  0                      0                      0                      0                     
0           0          2915     0.00010812757472607439 4.422706310097604e-06  0.00010290545701994227 7.994113960345354e-07  0.003724271465833144   0.1509523020796835     0.002358258696168117   0.09931174324221381    0.0721900814236069     0.05122700349044379    77     916    6.662507501427337e-07  1.3316064589180173e-07 0                      0                      0                      0                     
0           0          2916     0.00010812121376487314 4.427230537425914e-06  0.00010289461679561105 7.993664318361559e-07  0.0037251907897647893  0.1509956311346232     0.0023604709721801215  0.09933378922577997    0.07219422789445118    0.05122793350775417    77     916    6.6622033278018e-07    1.3314609905597597e-07 0                      0                      0                      0                     
0           0          2917     0.00010811270146518765 4.4323700882074985e-06 0.00010288034752900359 7.99983847976573e-07   0.003732704439157307   0.15110436107005243    0.002362270151642648   0.09940916191099461    0.07220155266747043    0.05123179766710152    77     916    6.666919941597237e-07  1.3329185381684932e-07 0                      0                      0                      0                     
0           0          2918     0.00010810203579824187 4.43720472094271e-06   0.00010286488059770845 7.9995047959071e-07    0.0037387753767325516  0.15115854060063813    0.0023631733171753933  0.0994943099462331     0.07220401599507863    0.05123709642640983    77     916    6.666710276865065e-07  1.3327945190420347e-07 0                      0                      0                      0                     
0           0          2919     0.00010809191502963097 4.440060746304528e-06  0.0001028517351887883  8.001190945381352e-07  0.003767167024963561   0.15127908630271378    0.002362651946191714   0.0995927619344682     0.07221343393465367    0.051240529151925875   77     916    6.66807503690373e-07   1.333115908477622e-07  0                      0                      0                      0                     
0           0          2920     0.00010807966711902455 4.436106491851647e-06  0.0001028436214917749  7.99939135397993e-07   0.0037664391714781     0.1512232552637189     0.002359788059742534   0.0996094041088368     0.07220779879247208    0.051245239776835615   77     916    6.666742218845794e-07  1.3326491351341356e-07 0                      0                      0                      0                     
0           0          2921     0.00010807003664402454 4.433752012119188e-06  0.00010283613667384815 8.001479580572312e-07  0.0037725432906669516  0.15121584761583615    0.00235803804619076    0.09968096734499877    0.0722015742147103     0.0512527179096593     77     916    6.668350541441048e-07  1.3331290391312644e-07 0                      0                      0                      0                     
0           0          2922     0.00010806250443478693 4.428695700360201e-06  0.00010283381846955184 7.999902648748907e-07  0.003786133110771359   0.1511760562290252     0.002353795198353377   0.09973106917847231    0.07219825903326797    0.05126058890658182    77     916    6.667233287621855e-07  1.332669361127052e-07  0                      0                      0                      0                     
0           0          2923     0.00010805747439368297 4.4317285815427e-06    0.00010282568679325796 8.000590188823144e-07  0.003792347292893344   0.15116357078663628    0.0023554419747937603  0.09971630772656374    0.07219511492912321    0.0512607807678469     77     916    6.667823952843348e-07  1.3327662359797963e-07 0                      0                      0                      0                     
0           0          2924     0.0001080535555563971  4.4279333426666366e-06 0.00010282565691393515 7.99965299795321e-07   0.0037862154298910727  0.15115464746967192    0.002354591753806704   0.09972758429116599    0.0721911007779184     0.05126107056337557    77     916    6.66717652774583e-07   1.3324764702073798e-07 0                      0                      0                      0                     
0           0          2925     0.00010805069477977658 4.429079901317002e-06  0.00010282213225794369 7.994826205159003e-07  0.003788890405498515   0.1511471210154703     0.0023549686765365415  0.09972139676450918    0.07218629667292806    0.05125703080319039    77     916    6.663692394498726e-07  1.3311338106602766e-07 0                      0                      0                      0                     
0           0          2926     0.00010804857843942856 4.426032058785036e-06  0.00010282306625156364 7.994801290798935e-07  0.0037918071961053857  0.15113281466246847    0.0023549704901666066  0.09974341746571984    0.07218407143036541    0.051258689835855735   77     916    6.663680554866451e-07  1.3311207359324833e-07 0                      0                      0                      0                     
0           0          2927     0.00010804673514926315 4.424517324265531e-06  0.00010282315823406242 7.990595909352095e-07  0.0037915361663135184  0.15109942383687744    0.0023544742750334713  0.09973955845965154    0.07217914904219327    0.05125715376657835    77     916    6.660575622726701e-07  1.330020286625393e-07  0                      0                      0                      0                     
0           0          2928     0.00010804538248459368 4.427997000197691e-06  0.00010281835451813062 7.990309662653746e-07  0.003797240593398994   0.1510853185229755     0.002355242431474927   0.09976170306355349    0.07217517460726258    0.05125903984939918    77     916    6.660369839987709e-07  1.3299398226660361e-07 0                      0                      0                      0                     
0           0          2929     0.00010804419795112442 4.429082591971908e-06  0.00010281607298193232 7.990423772202149e-07  0.0038002664541936892  0.15110556877131257    0.0023552773558640334  0.09980143238504631    0.07217766665955676    0.05126276581280167    77     916    6.66042808956212e-07   1.329995682640029e-07  0                      0                      0                      0                     
0           0          2930     0.00010804325778075403 4.430288072051054e-06  0.00010281397121063885 7.989984980641574e-07  0.003804020859195741   0.15113234700895506    0.002355359331926946   0.09984055379014192    0.07217915974571129    0.05126562999182389    77     916    6.660100948893706e-07  1.3298840317478687e-07 0                      0                      0                      0                     
0           0          2931     0.00010804242080606178 4.4335312876821034e-06 0.00010280993658972365 7.989529286560111e-07  0.0038049632952917227  0.15115307054858135    0.0023559277754652     0.0998763798741085     0.07218094369250651    0.05126769684304033    77     916    6.659776410470094e-07  1.3297528760900165e-07 0                      0                      0                      0                     
0           0          2932     0.00010804177216785523 4.434222849270026e-06  0.00010280858629533065 7.989630232545283e-07  0.003803994843371428   0.15116865047736822    0.0023562030370686375  0.09991041150398734    0.07218359498660773    0.05127084871317449    77     916    6.659807852147155e-07  1.3298223803981283e-07 0                      0                      0                      0                     
0           0          2933     0.00010804113689091958 4.434153097054484e-06  0.00010280817874963929 7.988050442258211e-07  0.003806673113139724   0.151166789510047      0.002356164854905303   0.09991554143984124    0.07218342451808994    0.05127143801714416    77     916    6.658664280642071e-07  1.3293861616161395e-07 0                      0                      0                      0                     
0           0          2934     0.00010804048581471318 4.43323615932324e-06   0.00010280848315496123 7.987665004286932e-07  0.003810349707735088   0.15115815813004602    0.0023559119341663485  0.09991805105508571    0.07218056613342858    0.051270925214698664   77     916    6.658418122646524e-07  1.329246881640408e-07  0                      0                      0                      0                     
0           0          2935     0.00010803993421588484 4.434524888484009e-06  0.00010280667666476601 7.987326626348059e-07  0.0038129003968858377  0.15114764817976573    0.0023567201344804715  0.09991779932264021    0.07217916985411908    0.05127052112373169    77     916    6.658170931920695e-07  1.3291556944273633e-07 0                      0                      0                      0                     
0           0          2936     0.00010803934271441692 4.4355839889394505e-06 0.00010280509740308739 7.98661322390103e-07   0.003816115596484931   0.15113212254175795    0.0023576649566926944  0.09991285022650753    0.07217615863373152    0.05126974697327093    77     916    6.657641811797016e-07  1.3289714121040146e-07 0                      0                      0                      0                     
0           0          2937     0.00010803875410630793 4.4381594031632795e-06 0.00010280200464778873 7.985900553559323e-07  0.0038228422040115033  0.1511126788180295     0.0023585273103554935  0.09991045363774646    0.07217157283390059    0.0512692117799673     77     916    6.657122774907465e-07  1.3287777786518578e-07 0                      0                      0                      0                     
0           0          2938     0.00010803810188048869 4.438457820799253e-06  0.000102801027350349   7.986167093404029e-07  0.003824843116335678   0.15109519335221108    0.0023589618453122483  0.09990508682777031    0.07216788025056865    0.05126785215628932    77     916    6.657307775956994e-07  1.328859317447035e-07  0                      0                      0                      0                     
0           0          2939     0.00010803727736741159 4.438062513534249e-06  0.00010280074364277148 7.98471211105858e-07   0.0038260384722800505  0.15107879889137815    0.002359065828300279   0.09990752089720605    0.07216367789297101    0.05126668940712386    77     916    6.656234570387026e-07  1.3284775406715535e-07 0                      0                      0                      0                     
0           0          2940     0.00010803615833576759 4.435421392917571e-06  0.00010280222171694203 7.98515225908013e-07   0.0038232854059730595  0.15105526708239006    0.0023587985292261963  0.0999014819754365     0.07216032801757787    0.05126580125624497    77     916    6.656525647816112e-07  1.3286266112640175e-07 0                      0                      0                      0                     
0           0          2941     0.00010803473849325604 4.432219599408901e-06  0.00010280402259994855 7.984962938986054e-07  0.0038164696639567276  0.1510406464619379     0.002358257360945884   0.09990395250431787    0.07215836678782106    0.05126480976684504    77     916    6.656332437029477e-07  1.3286305019565766e-07 0                      0                      0                      0                     
0           0          2942     0.00010803267044156376 4.427751287767099e-06  0.00010280646505441324 7.984540993834329e-07  0.0038093237950929493  0.15101483414479155    0.0023578589929115056  0.0999131792946226     0.07215760229607854    0.051267386262406664   77     916    6.655944793336212e-07  1.3285962004981166e-07 0                      0                      0                      0                     
0           0          2943     0.00010802960101548993 4.4235449055404644e-06 0.00010280746343682791 7.985926731215959e-07  0.0038004238957492237  0.15099450559905853    0.0023577420542429837  0.0999249136943956     0.07215676525006073    0.05126891849272874    77     916    6.656853999213118e-07  1.3290727320028406e-07 0                      0                      0                      0                     
0           0          2944     0.00010802503118998828 4.419457954374811e-06  0.00010280696704805256 7.986061875608945e-07  0.003791994133921216   0.15097164454192188    0.002357634209598022   0.09995398435966128    0.07215756543845314    0.05127566515927918    77     916    6.656873040384977e-07  1.3291888352239677e-07 0                      0                      0                      0                     
0           0          2945     0.00010801831172798279 4.412018328398881e-06  0.00010280738822460495 7.989051749789811e-07  0.003786308447608173   0.15093703636444455    0.0023572973178382513  0.09997396301234526    0.07215564492076797    0.05128044074930236    77     916    6.658952194788608e-07  1.3300995550012025e-07 0                      0                      0                      0                     
0           0          2946     0.00010800896192277092 4.412065574354336e-06  0.00010279789464627988 7.990017021367069e-07  0.003784060722543935   0.1509264979250575     0.0023582752348750876  0.09998936119949958    0.07215961493339382    0.05128730011922669    77     916    6.659658134259734e-07  1.3303588871073345e-07 0                      0                      0                      0                     
0           0          2947     0.00010799629376824225 4.403130195709358e-06  0.0001027938664116704  7.992971608625012e-07  0.003792952640552847   0.1509005299773892     0.002356280406101788   0.10000249713955413    0.07215675778657929    0.05129314630917423    77     916    6.661888507805594e-07  1.3310831008194188e-07 0                      0                      0                      0                     
0           0          2948     0.00010798038720710211 4.406348115019844e-06  0.00010277491100005618 7.991280920261123e-07  0.003820005832683072   0.15088051114240603    0.002355990995820612   0.09993518129416543    0.07215227447430625    0.05128539824189119    77     916    6.660825716468096e-07  1.3304552037930272e-07 0                      0                      0                      0                     
0           0          2949     0.00010796511181081404 4.4056330623422e-06    0.00010276048342097557 7.989953274962902e-07  0.0038370011094284425  0.15088685164926205    0.0023545482601250774  0.09988915887886667    0.07215186397698206    0.051280587540971916   77     916    6.660041828912347e-07  1.3299114460505554e-07 0                      0                      0                      0                     
0           0          2950     0.00010795492245824182 4.408071295387965e-06  0.00010274790582710452 7.98945335749328e-07   0.0038512922234883833  0.1508606196324283     0.00235343251043189    0.09981487936297086    0.07214371047228983    0.051266646400274916   77     916    6.65968519690525e-07   1.3297681605880305e-07 0                      0                      0                      0                     
0           0          2951     0.00010794849980437113 4.413581622576323e-06  0.00010273571126690674 7.992069148880497e-07  0.0038619723068344857  0.1508425013621955     0.0023547124161321046  0.09978686081690569    0.07214127373141661    0.05126247331486674    77     916    6.661511268883025e-07  1.330557879997471e-07  0                      0                      0                      0                     
0           0          2952     0.00010794425110157112 4.417907688262234e-06  0.00010272666409882028 7.996793144886032e-07  0.0038588259561255053  0.15087377207909705    0.0023558336062986427  0.09979856571266313    0.07214664628776209    0.051262513493877636   77     916    6.664834291424461e-07  1.331958853461571e-07  0                      0                      0                      0                     
0           0          2953     0.00010794111576535912 4.4225710310548635e-06 0.00010271875183167725 7.997929026270072e-07  0.0038659819906670216  0.15084693267885965    0.00235770433276585    0.09980484929572195    0.07214231561985922    0.05126271788508711    77     916    6.665580125786832e-07  1.3323489004832393e-07 0                      0                      0                      0                     
0           0          2954     0.00010793883279828974 4.423694015152845e-06  0.00010271494949521565 8.001892879212093e-07  0.003872703899920265   0.15086251853278623    0.002358500675179291   0.09984723579735406    0.07214454020427315    0.051267616772981126   77     916    6.668397574864844e-07  1.3334953043472484e-07 0                      0                      0                      0                     
0           0          2955     0.00010793768119775561 4.423513909303183e-06  0.0001027138748446712  8.002924437812443e-07  0.0038736435824331087  0.15086729701088686    0.002358451427031143   0.09985665318761128    0.07214457500773679    0.051267851681747204   77     916    6.669120923315501e-07  1.3338035144969413e-07 0                      0                      0                      0                     
