ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          440      0.0003719232496437598  0.00011428250367353634 0.0002557539176102736  1.8868283599499736e-06 0.010695648674770054   0.29197826266708826    0.00713135611036561    0.2004468199552074     0.143670885875415      0.10508189722034249    77     916    1.2821428718385696e-06 6.046854881114041e-07  0                      0                      0                      0                     
0           0          441      0.00037129773816608645 0.00011438548642300274 0.00025502396079133    1.8882909517536847e-06 0.010700466644469863   0.2915612918932198     0.007160015234794332   0.20000496801591827    0.1433366885827045     0.10475663582794409    77     916    1.282906910666632e-06  6.053840410870527e-07  0                      0                      0                      0                     
0           0          442      0.0003706809714412112  0.00011438166771745445 0.00025440926932865485 1.8900343951020504e-06 0.010700288027961479   0.2912097006904445     0.007186645885904315   0.19971129008929275    0.14307934222588775    0.10450796271329414    77     916    1.2838153170243826e-06 6.062190780776678e-07  0                      0                      0                      0                     
0           0          443      0.00037001377412632395 0.0001143608331737999  0.00025376184530392633 1.8910956485976367e-06 0.010699313458455274   0.29083892753201973    0.007204365659255501   0.1996030799401896     0.14291091429770864    0.10439427716945286    77     916    1.284340124943797e-06  6.067555236538398e-07  0                      0                      0                      0                     
0           0          444      0.0003693649252655265  0.00011416805999439436 0.00025330485592803335 1.8920093430986416e-06 0.010690291966860919   0.2905769295315978     0.007207012441319755   0.19958953765846973    0.1428648699161531     0.10438127350196418    77     916    1.284771616187972e-06  6.072377269106697e-07  0                      0                      0                      0                     
0           0          445      0.00036872521966139354 0.00011392267608235602 0.00025291014221713164 1.8924013619058738e-06 0.01067879734778927    0.29035044470267973    0.007201917622044441   0.19967424517501406    0.14291818045408808    0.10449135377513442    77     916    1.2849314094034406e-06 6.074699525024333e-07  0                      0                      0                      0                     
0           0          446      0.0003681409420415532  0.00011353723796263563 0.0002527108887120276  1.892815366889918e-06  0.010660717088990173   0.2902360468722126     0.007180779939621978   0.19971356638604681    0.1429427370607539     0.10453898082358033    77     916    1.285096242630978e-06  6.077191242589399e-07  0                      0                      0                      0                     
0           0          447      0.000367566106794352   0.00011308348453400831 0.00025258932378857766 1.8932984717660246e-06 0.010639392896929013   0.29016623039709366    0.007167460286672386   0.19980177820798734    0.14292328380947777    0.10456415047625627    77     916    1.285332524475677e-06  6.079659472903476e-07  0                      0                      0                      0                     
0           0          448      0.0003670533488175009  0.00011275882105528038 0.0002524002577408327  1.8942700213879201e-06 0.010624109033139126   0.2900576136682922     0.007156171632651913   0.19976364068955182    0.14277217819686974    0.10444292942892658    77     916    1.2858321545044255e-06 6.084378668834946e-07  0                      0                      0                      0                     
0           0          449      0.00036664179090939225 0.00011241799037759144 0.00025232888136086446 1.894919170936264e-06  0.010608040389180742   0.29001659800826607    0.007152411230934121   0.1997749621979088     0.14261471226255712    0.10430763618092548    77     916    1.2862018501286175e-06 6.087173208076465e-07  0                      0                      0                      0                     
0           0          450      0.00036627378014546393 0.00011235711478789605 0.0002520204318733255  1.8962334842424192e-06 0.010605167814432182   0.28983928412905285    0.007154054930538893   0.19968536857711447    0.14247551857507845    0.10421063087771687    77     916    1.2869223602556804e-06 6.093111239867387e-07  0                      0                      0                      0                     
0           0          451      0.00036581642067329956 0.00011231749650831996 0.00025160210510508855 1.896819059890969e-06  0.01060329790370688    0.2895986332294454     0.0071467876763800136  0.19952317886825116    0.14233188652415746    0.10409338486264451    77     916    1.287251493798093e-06  6.095675660928759e-07  0                      0                      0                      0                     
0           0          452      0.00036519790490776986 0.0001122393544077486  0.0002510603049457478  1.8982455542734965e-06 0.010599608771735986   0.28928665422941524    0.007131441635144847   0.1992836656262276     0.14226905975902152    0.10406993007101191    77     916    1.2880399170054768e-06 6.102056372680199e-07  0                      0                      0                      0                     
0           0          453      0.0003644794910703071  0.00011220890801377464 0.0002503718763762447  1.8987066802876928e-06 0.010598171032919672   0.2888897577371252     0.007106321406473443   0.1989224954525397     0.14223237569435582    0.10407416995575604    77     916    1.2882769709221117e-06 6.104297093655811e-07  0                      0                      0                      0                     
0           0          454      0.00036384813073015045 0.00011201292136432511 0.0002499351714066254  1.9000379591999876e-06 0.01058891148375204    0.28863770336220534    0.007084615357610351   0.1985893742069731     0.142206438019756      0.10405589769717608    77     916    1.2889609568311497e-06 6.110770023688379e-07  0                      0                      0                      0                     
0           0          455      0.0003633561476658759  0.00011185488683571743 0.0002496012052616901  1.9000555684682957e-06 0.010581439112398975   0.28844479845179516    0.007069414038158821   0.1982987131212461     0.14220786579637773    0.10407240030492826    77     916    1.288914916774173e-06  6.111406516941228e-07  0                      0                      0                      0                     
0           0          456      0.0003629854283581147  0.000111656231638225   0.00024942842152187437 1.9007751980153132e-06 0.010572038575310952   0.2883449447692089     0.007071517674262421   0.1982032635617501     0.14211801294894122    0.10400022598745173    77     916    1.2892451283395337e-06 6.115300696757795e-07  0                      0                      0                      0                     
0           0          457      0.00036246777789990145 0.00011131943759273887 0.00024924684468517137 1.9014956219911361e-06 0.010556082060177444   0.28823997217895336    0.007069342611264966   0.19812991022243134    0.14198417724198004    0.10389123131773823    77     916    1.2895796125471728e-06 6.119160094439635e-07  0                      0                      0                      0                     
0           0          458      0.000361877662518905   0.00011118263015478622 0.000248792094264972   1.9029380991468375e-06 0.010549593550410607   0.28797690547737326    0.00707871546694703    0.19805486640013661    0.1417901338387166     0.10376720521472924    77     916    1.2902829971519969e-06 6.126551019948406e-07  0                      0                      0                      0                     
0           0          459      0.00036114928788217123 0.00011095161048245017 0.0002482937973045459  1.9038800951751274e-06 0.010538627669464642   0.287688371509026      0.007077921552058846   0.1980475766717824     0.14168448257826166    0.10374411655375256    77     916    1.290736821804914e-06  6.131432733702133e-07  0                      0                      0                      0                     
0           0          460      0.0003603645258220956  0.00011089013639125696 0.0002475677280931702  1.9066613376682922e-06 0.01053570773744155    0.2872674294643525     0.007077476510545478   0.19791601380771603    0.14162797992572204    0.10376869168122808    77     916    1.2921862234298402e-06 6.14475114238452e-07   0                      0                      0                      0                     
0           0          461      0.0003597227359103989  0.00011071727505288584 0.0002470979547708431  1.9075060866698877e-06 0.010527492728852481   0.28699474720561413    0.007076582031632148   0.19784758983028575    0.14175116399077417    0.10396556007410662    77     916    1.2926147537760784e-06 6.148913328938093e-07  0                      0                      0                      0                     
0           0          462      0.00035921218969446427 0.00011040075338367153 0.0002469019289695708  1.909507341222064e-06  0.01051243381184014    0.2868808864143042     0.007062546143124643   0.1977339953488558     0.14182867921159684    0.10404929201500211    77     916    1.2937015420796405e-06 6.158057991424237e-07  0                      0                      0                      0                     
0           0          463      0.00035871124087324957 0.00011002046639635534 0.0002467802510094272  1.910523467467139e-06  0.010494312602231206   0.2868101875279347     0.007052769633979745   0.19762851872455492    0.14186520234653432    0.10408159860630012    77     916    1.2942428350601602e-06 6.162806324069788e-07  0                      0                      0                      0                     
0           0          464      0.00035823863388953893 0.00010962408488107716 0.00024670340638831474 1.9111426201470596e-06 0.010475391100086762   0.28676552930243365    0.0070465367106740855  0.19752874846844753    0.1418536829291717     0.10407454926573122    77     916    1.2945711714302036e-06 6.165714487168559e-07  0                      0                      0                      0                     
0           0          465      0.0003578443371394759  0.000109484860509275   0.00024644775030166884 1.911726328532175e-06  0.010468737028134731   0.2866169047710834     0.007044766466542688   0.1974473928785264     0.1417494886547482     0.10399677822644829    77     916    1.2948572918201744e-06 6.168690367120006e-07  0                      0                      0                      0                     
0           0          466      0.0003573617915903256  0.00010940132248678685 0.00024604878941486243 1.9116796886763938e-06 0.010464742391483269   0.28638481652889264    0.00705049650055608    0.19732663896355643    0.14158188913352537    0.10387301947103914    77     916    1.2948168938571766e-06 6.168627948192171e-07  0                      0                      0                      0                     
0           0          467      0.0003568104571430016  0.00010933648737643206 0.00024556228645567115 1.9116833108983992e-06 0.01046164104286425    0.2861015475058178     0.007061033585081538   0.1972559190844877     0.14146904189222445    0.10382271975927515    77     916    1.2947920239677644e-06 6.168912869306347e-07  0                      0                      0                      0                     
0           0          468      0.00035620728675817936 0.00010925753051440739 0.00024503831040870806 1.9114458350639425e-06 0.010457862946693229   0.2857961455354196     0.007082479431897326   0.1971756588983326     0.141348390395404      0.10376050681271473    77     916    1.2946411567772254e-06 6.168046782867169e-07  0                      0                      0                      0                     
0           0          469      0.00035565450515811316 0.00010903612247626863 0.00024470674080739554 1.9116418744489246e-06 0.010447261255659908   0.2856027198793198     0.007101928111580281   0.1971457928358789     0.14137509704934043    0.10384299976158651    77     916    1.2947479276074041e-06 6.168939468415206e-07  0                      0                      0                      0                     
0           0          470      0.0003551338449893491  0.00010869822951920629 0.0002445236275151005  1.911987955042174e-06  0.010431061142365241   0.28549584206843864    0.0071129246097401825  0.19713059065300234    0.14140595370692938    0.10391689897176361    77     916    1.2949309463092425e-06 6.170570087329316e-07  0                      0                      0                      0                     
0           0          471      0.0003546428049418669  0.00010829355784883546 0.00024443642925896106 1.912817834070479e-06  0.010411626184638211   0.28544493296078494    0.0071237983846126444  0.19718007691885658    0.14147488989775528    0.10403901319004737    77     916    1.2953953265851368e-06 6.174225074853421e-07  0                      0                      0                      0                     
0           0          472      0.0003541612968127604  0.00010786179264186725 0.0002443855680504786  1.9139361204145173e-06 0.010390849936567822   0.28541523438111394    0.007121345049178024   0.19714029099354152    0.14143907238723502    0.10402733643688557    77     916    1.2960011595035183e-06 6.179349609109989e-07  0                      0                      0                      0                     
0           0          473      0.00035370690846817    0.00010750450419799788 0.0002442879749382671  1.9144293319049404e-06 0.010373625996454286   0.2853582397258267     0.007118914822157915   0.19718794808498738    0.14133253159395312    0.10396318856804289    77     916    1.2962593255191661e-06 6.181700063857744e-07  0                      0                      0                      0                     
0           0          474      0.00035316768144801823 0.00010720616221384593 0.0002440464458625882  1.9150733715841425e-06 0.010359221770458215   0.2852171370859917     0.0071061286751302214  0.19708675539902007    0.1411654566316238     0.10381181047112349    77     916    1.2966144529439118e-06 6.184589186402305e-07  0                      0                      0                      0                     
0           0          475      0.00035255488903022296 0.00010705947851865923 0.0002435802752558785  1.9151352556851245e-06 0.010352132396942335   0.2849446000283087     0.007080881406300533   0.19688499740282034    0.14086444884417046    0.10351701370197748    77     916    1.2966440801226396e-06 6.184911755624847e-07  0                      0                      0                      0                     
0           0          476      0.00035196654404660475 0.00010703823072009807 0.00024301337682087784 1.914936505628903e-06  0.010351105066426204   0.28461282286694783    0.007059222053932632   0.19669287369544458    0.14068097781944067    0.1033594513017266     77     916    1.296553273225386e-06  6.183832324035174e-07  0                      0                      0                      0                     
0           0          477      0.00035146759826029797 0.0001070665678609628  0.00024248593186107902 1.9150985382561572e-06 0.01035247514377916    0.28430378814516877    0.007037031986526575   0.19640692494648865    0.14051768082891689    0.10319707853441398    77     916    1.2966680738546534e-06 6.184304644015037e-07  0                      0                      0                      0                     
0           0          478      0.00035101370884938377 0.00010693575091712451 0.000242162862602522   1.9150953297372274e-06 0.010346148738097444   0.28411433297326033    0.0070124003918172004  0.19623472584368762    0.14050342238437963    0.10320030068772114    77     916    1.2966991690050342e-06 6.183961607321931e-07  0                      0                      0                      0                     
0           0          479      0.0003505844984371742  0.0001067607791759994  0.00024190770035975129 1.9160189014235684e-06 0.010337680920923327   0.2839646106822417     0.006993676711280822   0.19603119521632859    0.14045465226516954    0.10316125951168495    77     916    1.2972378502046115e-06 6.187810512189568e-07  0                      0                      0                      0                     
0           0          480      0.0003501482528187724  0.00010648311693931026 0.00024174918324270858 1.9159526367534986e-06 0.010324229106618867   0.28387155736512754    0.006976749862349506   0.19584624539697648    0.14039592047684368    0.10310155831749318    77     916    1.2971981419711457e-06 6.187544947823528e-07  0                      0                      0                      0                     
0           0          481      0.0003497494037070176  0.00010622518270259163 0.00024160686816194113 1.9173528424848708e-06 0.010311717326265709   0.28378798903520747    0.006969305933083431   0.19565147100168162    0.14028103545904447    0.10298575971018563    77     916    1.2979538352117225e-06 6.193990072731483e-07  0                      0                      0                      0                     
0           0          482      0.00034933931078039745 0.00010603937156725    0.0002413827889988098  1.9171502143377274e-06 0.01030269465161102    0.2836563584097313     0.006970948532109988   0.19540534191151335    0.14003279028485177    0.10271330352092423    77     916    1.2977978742921914e-06 6.193523400455361e-07  0                      0                      0                      0                     
0           0          483      0.0003489396750254273  0.00010591656383847546 0.0002411050417955618  1.9180693913901734e-06 0.010296726976321181   0.2834931167862586     0.006976181270286116   0.1951272569067615     0.13980806893081832    0.10247384910112922    77     916    1.2982398392500127e-06 6.198295521401606e-07  0                      0                      0                      0                     
0           0          484      0.00034860538364848276 0.00010578799939152232 0.00024089955680052036 1.9178274564399516e-06 0.010290475853176427   0.28337228563647526    0.006975979176633815   0.1949085781756284     0.13961638787027772    0.10225766727146268    77     916    1.29807717028813e-06   6.197502861518216e-07  0                      0                      0                      0                     
0           0          485      0.00034822547233401914 0.0001056043668533296  0.0002407023737782266  1.9187317024629988e-06 0.010281540591285911   0.2832562878256054     0.006980930255058824   0.19472079724674768    0.13949834411768997    0.10213562304845351    77     916    1.298561296856355e-06  6.201704056066438e-07  0                      0                      0                      0                     
0           0          486      0.0003478514170984242  0.00010536792156112365 0.0002405640285817852  1.9194669555152655e-06 0.01027002409715185    0.28317487446322237    0.006973246970149352   0.19452714844663446    0.13942138025393003    0.10205880153177314    77     916    1.2989736902374238e-06 6.204932652778416e-07  0                      0                      0                      0                     
0           0          487      0.00034737989547041893 0.00010496688693609108 0.0002404919452409018  1.921063293426043e-06  0.010250461399126679   0.28313244559210676    0.006961248870784798   0.19442094508338456    0.13937313181984098    0.10203901786446588    77     916    1.2998655093041e-06    6.21197784121943e-07   0                      0                      0                      0                     
0           0          488      0.00034684237218942987 0.00010460570062235803 0.00024031398058041968 1.9226909866520887e-06 0.01023281051487769    0.2830276668339568     0.006945170621580739   0.1942653903465061     0.13924778288637135    0.10194049290182515    77     916    1.300773591078671e-06  6.219173955734177e-07  0                      0                      0                      0                     
0           0          489      0.00034636375801219265 0.00010428543651908268 0.00024015420807888143 1.9241134142285592e-06 0.010217133959453995   0.2829335658647812     0.006925194268733931   0.19422720261415283    0.13914907221066963    0.10187821800381228    77     916    1.3015392800358178e-06 6.225741341927415e-07  0                      0                      0                      0                     
0           0          490      0.0003459461328293974  0.00010414250200881538 0.00023987879287800813 1.9248379425738025e-06 0.01021012971306305    0.2827712814732124     0.00691885969102154    0.19416532555785615    0.13903298226849015    0.1017909168007731     77     916    1.3019221777585778e-06 6.22915764815225e-07   0                      0                      0                      0                     
0           0          491      0.0003455152248247544  0.00010402221396534544 0.00023956740728202613 1.9256035773828657e-06 0.010204231490203025   0.28258768980148813    0.006910155280917519   0.19413013583200528    0.13897673363246402    0.10176636784292782    77     916    1.3023138940916312e-06 6.232896832912345e-07  0                      0                      0                      0                     
0           0          492      0.0003450473683506219  0.00010392286920047098 0.0002391984587881997  1.9260403619511977e-06 0.010199357631565212   0.28237000477399604    0.006919308299159261   0.1940838514923969     0.13895968260672842    0.1017907421053203     77     916    1.302525947563083e-06  6.23514414388115e-07   0                      0                      0                      0                     
0           0          493      0.00034460206783982724 0.00010374489136472272 0.0002389302570936421  1.926919381462514e-06  0.010190620202167653   0.28221165644107266    0.00692455016138396    0.19402667099776758    0.13897982167360423    0.10184533520826042    77     916    1.3029949092241873e-06 6.239244722383268e-07  0                      0                      0                      0                     
0           0          494      0.0003441954572370854  0.00010352480300560566 0.0002387432463213054  1.92740791017439e-06   0.010179805078538717   0.2821011912543118     0.006938377353594129   0.1939939785669286     0.13898836773633474    0.10188933172519056    77     916    1.3032482287375915e-06 6.241596814367988e-07  0                      0                      0                      0                     
0           0          495      0.00034378585515356806 0.00010315661053528264 0.00023870148773620366 1.9277568820818586e-06 0.010161686395755789   0.2820765190134311     0.006943799455086655   0.19402668658683866    0.13896012242000508    0.1018943357356931     77     916    1.3034299968194608e-06 6.24326885262398e-07   0                      0                      0                      0                     
0           0          496      0.0003433101331238262  0.00010268911496080817 0.00023869278999222746 1.928228170790467e-06  0.010138634368970794   0.28207137985046       0.006943570912131822   0.19404650676506238    0.13888312213772552    0.10183849967618776    77     916    1.303674528866979e-06  6.24553641923488e-07   0                      0                      0                      0                     
0           0          497      0.0003430247191502092  0.00010223071317474143 0.00023886535532234481 1.928650653122838e-06  0.010115979745974306   0.2821733245851711     0.006921179369636029   0.19402748700638356    0.13887962924600725    0.10181525287637434    77     916    1.3038955561770897e-06 6.247550969457484e-07  0                      0                      0                      0                     
0           0          498      0.0003426337201629238  0.00010200480253638683 0.000238700676291279   1.9282413352579763e-06 0.010104796358454368   0.2820760395657402     0.0069123259025013085  0.19404396009954475    0.1387843323641933     0.10174687239944537    77     916    1.3036491578788026e-06 6.245921773791737e-07  0                      0                      0                      0                     
0           0          499      0.00034218721922442614 0.00010173842082514255 0.00023852014169539266 1.9286567038909864e-06 0.010091593585070138   0.28196934921807404    0.0068890567085715315  0.19395308904687247    0.13874874969648093    0.10171371414035586    77     916    1.3038660631579307e-06 6.247906407330554e-07  0                      0                      0                      0                     
0           0          500      0.00034169604375977705 0.00010149269736457777 0.0002382745408938825  1.9288055013169076e-06 0.010079399369815344   0.2818241419123413     0.006859627094705997   0.19376256282828044    0.13873138480183692    0.10168449821519175    77     916    1.3039359078554773e-06 6.248695934614302e-07  0                      0                      0                      0                     
0           0          501      0.00034124254104403445 0.0001013264282946437  0.0002379864158290608  1.929696920330037e-06  0.01007113976423694    0.2816536974306455     0.006830630907532596   0.19357224942527804    0.1387665169956272     0.10172838883541746    77     916    1.3044250242718037e-06 6.252718960582333e-07  0                      0                      0                      0                     
0           0          502      0.0003408603761449489  0.00010108668116322764 0.0002378431665574039  1.930528424317281e-06  0.010059218112371354   0.28156891788536365    0.006807326970906507   0.1934683539339664     0.13880019977965735    0.10177343580385668    77     916    1.3048854178058857e-06 6.256430065113954e-07  0                      0                      0                      0                     
0           0          503      0.00034045301604600226 0.00010093706472021035 0.00023758430650421393 1.9316448215778197e-06 0.010051771128663515   0.2814156513677553     0.006795013685698246   0.19340683687034227    0.1388126670387919     0.10182499638119172    77     916    1.305496986589363e-06  6.261478349884564e-07  0                      0                      0                      0                     
0           0          504      0.0003400207300551404  0.00010065169221701808 0.00023743598854104577 1.933049297076461e-06  0.01003755172647592    0.28132779726447565    0.006784446772897109   0.19342825932507385    0.13876661908271384    0.10181308114828133    77     916    1.3062706498599202e-06 6.267786472165411e-07  0                      0                      0                      0                     
0           0          505      0.00033946605871012445 0.00010053470187217145 0.00023699756093883701 1.9337958991159407e-06 0.010031716563449191   0.2810679401490187     0.006797145769364066   0.19347612756779112    0.13858838527200318    0.10170391171843314    77     916    1.3066599931178195e-06 6.271359059981213e-07  0                      0                      0                      0                     
0           0          506      0.0003389274960697062  0.00010038235564054058 0.00023660973799826472 1.9354024309008063e-06 0.010024112852468271   0.28083787612444344    0.0068076520854846246  0.19353957777526426    0.13837790638044475    0.10154444798510076    77     916    1.3075246754847248e-06 6.278777554160816e-07  0                      0                      0                      0                     
0           0          507      0.00033847954152023554 0.00010025683634567472 0.00023628770484303695 1.9350003315238307e-06 0.01001784375697754    0.28064669654391505    0.006815686254301911   0.19357311642805303    0.13827312807701678    0.10147215984588624    77     916    1.3072924900014417e-06 6.27707841522389e-07   0                      0                      0                      0                     
0           0          508      0.00033805497901880966 9.995891696280936e-05  0.0002361596867676926  1.9363752883077325e-06 0.010002948362295393   0.28057066059948405    0.006801032325202169   0.1936720899143056     0.13831128668890766    0.10153534160192501    77     916    1.3080730020096008e-06 6.283022862981317e-07  0                      0                      0                      0                     
0           0          509      0.00033760281298899817 9.963078274634075e-05  0.0002360363143810471  1.935715861610255e-06  0.009986516572839617   0.28049736444456846    0.006781252160980575   0.19369901516096133    0.13838377454531098    0.10163323200642282    77     916    1.3077098894855703e-06 6.280059721246846e-07  0                      0                      0                      0                     
0           0          510      0.00033701828180364527 9.912102487213651e-05  0.00023596124588874743 1.936011042761338e-06  0.009960935955885559   0.2804527565020221     0.006741428646231842   0.19368318620249325    0.1385309413437661     0.10180186240065613    77     916    1.3078855129079532e-06 6.281255298533849e-07  0                      0                      0                      0                     
0           0          511      0.00033631248012488935 9.843600668249278e-05  0.00023593943160831236 1.937041834084389e-06  0.00992645662982096    0.28043979247384054    0.006699655211638371   0.19375626202845467    0.13870806634395413    0.10203876334572888    77     916    1.3084717864352013e-06 6.285700476491876e-07  0                      0                      0                      0                     
0           0          512      0.0003357427270405583  9.791927710783215e-05  0.00023588524851818747 1.938201414538637e-06  0.00990036839729888    0.28040758936364246    0.006663750727306423   0.19376526535292685    0.13881414667971748    0.10217301637307578    77     916    1.3091011000920556e-06 6.291003144465814e-07  0                      0                      0                      0                     
0           0          513      0.0003351176112172602  9.739860781017489e-05  0.00023577914837612414 1.9398550309613066e-06 0.009874011541115847   0.28034451922359394    0.006652132140713919   0.1939438442445828     0.1388318073008936     0.10225421632642832    77     916    1.3099943759116173e-06 6.298606550496892e-07  0                      0                      0                      0                     
0           0          514      0.00033444609316339173 9.709545735655315e-05  0.0002354095222829978  1.941113523840858e-06  0.009858633272749306   0.2801246878820203     0.00665262715723345    0.19400735215305448    0.13871530423046338    0.10218634188762335    77     916    1.3106424363811343e-06 6.304710874597239e-07  0                      0                      0                      0                     
0           0          515      0.0003339830322625768  9.700634710582492e-05  0.0002350339701454047  1.9427150113472674e-06 0.00985410830853717    0.2799011552586643     0.006661567223452081   0.19409672750997908    0.13861558251713088    0.10214101067053125    77     916    1.3114737160176109e-06 6.312412953296565e-07  0                      0                      0                      0                     
0           0          516      0.0003335763135956514  9.681134644642997e-05  0.00023482182986317288 1.9431372860485668e-06 0.009844199038069634   0.2797748081720802     0.006664431980847902   0.19412567700043995    0.1386170977497015     0.10216365708889097    77     916    1.3116934976633084e-06 6.314437883852582e-07  0                      0                      0                      0                     
0           0          517      0.0003331669885951708  9.660202612441506e-05  0.0002346213824837472  1.9435799870085142e-06 0.00983355097862742    0.27965537272611524    0.006655988683208163   0.1941217673771204     0.13865930105497096    0.10222144935376216    77     916    1.3119286966805342e-06 6.3165129032798e-07    0                      0                      0                      0                     
0           0          518      0.0003327877050232868  9.632296837329745e-05  0.00023452047588283812 1.9442607671511224e-06 0.009819337440024072   0.2795952287878784     0.006639602631365203   0.19416246317177904    0.13873475588135858    0.10232090446048876    77     916    1.3123082099163678e-06 6.319525572347544e-07  0                      0                      0                      0                     
0           0          519      0.0003324575488441847  9.602924236739946e-05  0.0002344832122579976  1.94509421878759e-06   0.00980435452924539    0.2795730150652345     0.0066181377357332075  0.1941602333321936     0.13876690152327412    0.10234641883162017    77     916    1.3127653513668012e-06 6.323288674207888e-07  0                      0                      0                      0                     
0           0          520      0.00033210175770436687 9.579679384822005e-05  0.00023435968758611306 1.9452762700337275e-06 0.009792481122512046   0.27949936647877704    0.006600783999245566   0.19414438475012122    0.1387188508800686     0.10230327929530786    77     916    1.312853196506888e-06  6.324230735268395e-07  0                      0                      0                      0                     
0           0          521      0.00033179223079549055 9.552803094427496e-05  0.00023431765560521617 1.9465442459994343e-06 0.009778734815858022   0.27947430150505564    0.006586259817284026   0.19415221801157495    0.1386119178964863     0.10219689860365856    77     916    1.3135269061318227e-06 6.330173398676116e-07  0                      0                      0                      0                     
0           0          522      0.00033151810430433795 9.531141081305568e-05  0.00023425998981775264 1.9467036735296535e-06 0.009767641354528038   0.27943990994949924    0.006579928257706748   0.1941381536625228     0.13852333976893855    0.10209519718204334    77     916    1.3135818230197308e-06 6.331218505099226e-07  0                      0                      0                      0                     
0           0          523      0.0003312264148371155  9.513228930120652e-05  0.00023414741649295154 1.9467090429574394e-06 0.009758458731686296   0.2793727596437846     0.006580230912883056   0.19402307993593296    0.13838757573441338    0.10193964670255339    77     916    1.3135539859749687e-06 6.331550569824705e-07  0                      0                      0                      0                     
0           0          524      0.00033087763665647123 9.481094028457028e-05  0.00023411885785496663 1.9478385169342483e-06 0.009741963155889113   0.2793557217688388     0.0065689355228109435  0.19412077713558856    0.1384111439252019     0.10198731540524958    77     916    1.3141461486934413e-06 6.33692368240807e-07   0                      0                      0                      0                     
0           0          525      0.000330383847602901   9.442419322843491e-05  0.0002340108473686888  1.9488070057771876e-06 0.009722073438334812   0.2792912741020795     0.006553443262253789   0.19416842672304033    0.13842539117487052    0.10203854529866878    77     916    1.3146700661424643e-06 6.341369396347233e-07  0                      0                      0                      0                     
0           0          526      0.00032992536883343326 9.412883456423424e-05  0.00023384684149651655 1.949692772682615e-06  0.009706856217223786   0.27919338667938665    0.006530384494374829   0.19423231059506157    0.138434075818013      0.10209568003378487    77     916    1.3151706687520363e-06 6.345221039305787e-07  0                      0                      0                      0                     
0           0          527      0.00032952638921887844 9.402957069520743e-05  0.0002335467272437989  1.9500912798719865e-06 0.00970173666874117    0.2790141736207434     0.006524393343746671   0.19416418158582924    0.13837866144996322    0.1020922762480656     77     916    1.3154201492621866e-06 6.346711306098e-07     0                      0                      0                      0                     
0           0          528      0.0003291071298081955  9.406381571974517e-05  0.0002330934695152864  1.949844573163991e-06  0.009703503166044652   0.27874329260407704    0.00652335816597036    0.1939913103531929     0.13821479307946138    0.10196625396260821    77     916    1.3153009904481604e-06 6.345435827158302e-07  0                      0                      0                      0                     
0           0          529      0.00032873008998423074 9.412294260777468e-05  0.0002326563910348385  1.950756341617638e-06  0.009706552414093388   0.27848183126542775    0.0065287634734932445  0.1938369152274396     0.13808485371421483    0.10187447219087631    77     916    1.3158090636326609e-06 6.349472779849774e-07  0                      0                      0                      0                     
0           0          530      0.00032835533836492783 9.421332666758929e-05  0.0002321914040109795  1.9506076863588723e-06 0.009711211783391975   0.2782034052097971     0.006535635999535435   0.19357910158559202    0.1378381724587641     0.10162849704974408    77     916    1.3157048265769483e-06 6.349028597819242e-07  0                      0                      0                      0                     
0           0          531      0.0003279228796079852  9.405883784280928e-05  0.00023191188854945294 1.9521532157230933e-06 0.009703246406932212   0.27803590208787365    0.006536909006551745   0.19335560404310093    0.13769395285261854    0.1014510061420401     77     916    1.316548220820452e-06  6.356049949026414e-07  0                      0                      0                      0                     
0           0          532      0.00032732887369078334 9.357793376530353e-05  0.00023179698742349785 1.953952501982009e-06  0.009678409237611013   0.2779670168823979     0.00651934999484171    0.19313401771890226    0.1376017748872072     0.1013019016240175     77     916    1.3175276132348219e-06 6.364248887471871e-07  0                      0                      0                      0                     
0           0          533      0.00032684392403764707 9.317432241377539e-05  0.00023171415805381285 1.955443570058819e-06  0.009657514690839416   0.2779173486571219     0.0065126358146991815  0.1929266221709544     0.1374968928539066     0.1011241241259707     77     916    1.3183732860272074e-06 6.370702840316115e-07  0                      0                      0                      0                     
0           0          534      0.00032647294241688196 9.27038885638981e-05   0.00023181227673873484 1.9567771142489877e-06 0.009633103614575483   0.277976184075024      0.006492823905763125   0.19291498074172916    0.13757215207997903    0.10118016065536843    77     916    1.3191349166762512e-06 6.376421975727364e-07  0                      0                      0                      0                     
0           0          535      0.000326127608598258   9.250192057072227e-05  0.00023166857498775457 1.9571130397811667e-06 0.009622604381653029   0.27789001120812445    0.006487314189671949   0.1929096838503954     0.13756454743496804    0.10118685370298755    77     916    1.3193464286328264e-06 6.3776661114834e-07    0                      0                      0                      0                     
0           0          536      0.00032571191448107535 9.23135709792349e-05   0.00023144062371757064 1.95771978426968e-06   0.009612802762784176   0.27775326203759254    0.0064807338490913136  0.19293456820845886    0.1375715786908084     0.1012371686887363     77     916    1.3197015664574986e-06 6.380182178121814e-07  0                      0                      0                      0                     
