ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          804      0.0005892001404901781  1.5123044353858067e-05 0.0005735041909345031  5.729052018173172e-07  0.00464473097659626    0.20102217137307354    0.0045796436400447815  0.14986107185862121    0.08969817462013703    0.05541984675668629    77     916    5.011551737335568e-07  7.175002808376043e-08  0                      0                      0                      0                     
0           0          805      0.0005890936384436409  1.514086740282068e-05  0.0005733790266778823  5.737443629378861e-07  0.004643747711665871   0.20090046980852722    0.004579053135784349   0.1497001164804588     0.08968939211427919    0.055411895946658726   77     916    5.01780798436915e-07   7.196356450097115e-08  0                      0                      0                      0                     
0           0          806      0.0005889466547406601  1.5097283930169565e-05 0.0005732738563106229  5.755144998675852e-07  0.004634862126757127   0.20070418309044152    0.004570636858835275   0.1494450121564699     0.08968736284261544    0.055416736325610255   77     916    5.031147553396679e-07  7.239974452791724e-08  0                      0                      0                      0                     
0           0          807      0.0005888471102395722  1.5075878290410746e-05 0.0005731946173526377  5.766145965237726e-07  0.004632597492479742   0.20055125282321806    0.004570605907691477   0.14922173954453236    0.08969373796934904    0.055426102012299      77     916    5.039388850344234e-07  7.267571148934915e-08  0                      0                      0                      0                     
0           0          808      0.0005887653390889793  1.5007634188665831e-05 0.0005731802885264321  5.774163738814375e-07  0.004624108395735822   0.2005129981970696     0.004561979894269813   0.1491653662413483     0.08971290816551063    0.05545245208842937    77     916    5.045456752181929e-07  7.287069866324457e-08  0                      0                      0                      0                     
0           0          809      0.0005886865989450125  1.4954145199441654e-05 0.0005731549133816177  5.775403639532398e-07  0.004621214544141104   0.20050124286406673    0.004560051283036178   0.14914728571655006    0.08972814402002587    0.055477350466649714   77     916    5.046325120854847e-07  7.290785186775513e-08  0                      0                      0                      0                     
0           0          810      0.0005886270640750038  1.4920769430602717e-05 0.000573128822612068   5.774720323331438e-07  0.004618653118940262   0.20054877790292389    0.004556622813199716   0.1492116535929375     0.08973461226697399    0.05548960161859189    77     916    5.045755391817474e-07  7.289649315139644e-08  0                      0                      0                      0                     
0           0          811      0.0005885704172223482  1.491443624011169e-05  0.0005730790561625231  5.769248197133758e-07  0.0046178382272137825  0.20062174541661443    0.004555044282014727   0.1493251213905511     0.08972347628609412    0.05548322744844747    77     916    5.041564423595602e-07  7.276837735381556e-08  0                      0                      0                      0                     
0           0          812      0.0005884987607295727  1.4930248775469498e-05 0.0005729916876155007  5.768243386025781e-07  0.004618309012690924   0.2006234282997621     0.0045548374116948735  0.1493394306927225     0.08970494124129937    0.055465394511092815   77     916    5.040769458007967e-07  7.274739280178139e-08  0                      0                      0                      0                     
0           0          813      0.0005884152422523739  1.4941354870797576e-05 0.0005728972833664395  5.766040151366935e-07  0.004615552721530391   0.20063066662340465    0.004551845687830137   0.14935012304697382    0.08968316711197631    0.05544029679074446    77     916    5.039024193644709e-07  7.270159577222261e-08  0                      0                      0                      0                     
0           0          814      0.000588286380369602   1.4961945193290511e-05 0.0005727474920193345  5.769431569766926e-07  0.004612453872017045   0.20054297539957475    0.00454961229356695    0.1492215299231631     0.08967011349218423    0.0554219329486815     77     916    5.041450824047272e-07  7.279807457196546e-08  0                      0                      0                      0                     
0           0          815      0.0005881203919900603  1.4966171612526e-05    0.0005725767769039549  5.77443473579648e-07   0.004607257568877858   0.20038797373977402    0.00454601166414532    0.1489847091568355     0.08966011151914963    0.05540372136513591    77     916    5.045003092493081e-07  7.294316433033989e-08  0                      0                      0                      0                     
0           0          816      0.0005879619162852286  1.4971815966292226e-05 0.0005724112925285661  5.788077903701692e-07  0.004600572964187789   0.20010875220919333    0.004540176445221375   0.14857507579331153    0.089658339918029      0.05539620576088373    77     916    5.055333186854378e-07  7.327447168473138e-08  0                      0                      0                      0                     
0           0          817      0.0005878108070592105  1.4939431563389466e-05 0.0005722918395573989  5.795359384222226e-07  0.004595364559627865   0.19983687073156098    0.004536591222174846   0.1482053527743099     0.08964868550981753    0.055384631565779614   77     916    5.060805122935664e-07  7.345542612865614e-08  0                      0                      0                      0                     
0           0          818      0.0005876887278374803  1.4863683989083083e-05 0.0005722441093776651  5.809344707319239e-07  0.004584147533135575   0.1995322490884112     0.004524622629898196   0.14780484146446168    0.0896383200645933     0.05537479844875215    77     916    5.07163416869435e-07   7.377105386248897e-08  0                      0                      0                      0                     
0           0          819      0.0005876186294315246  1.4869053323434331e-05 0.0005721691167938604  5.804593142299842e-07  0.004581311708760044   0.19945426791479243    0.0045194345734463     0.14774992178818275    0.08959944873859486    0.05533990666130884    77     916    5.067901009541144e-07  7.366921327586982e-08  0                      0                      0                      0                     
0           0          820      0.0005875713772558209  1.4825415400979412e-05 0.0005721649839148453  5.809779399963629e-07  0.004579625194447633   0.19940183322869373    0.004518467393602239   0.14766706371748917    0.08959480362326346    0.05533130879646439    77     916    5.071935886927932e-07  7.378435130356963e-08  0                      0                      0                      0                     
0           0          821      0.000587513386725975   1.4844436660474232e-05 0.0005720878597620341  5.810903034668252e-07  0.004581822022325898   0.19938319134300114    0.004520609964644759   0.14763533689056796    0.08956377492417768    0.055293252414018494   77     916    5.072754358488824e-07  7.381486761794284e-08  0                      0                      0                      0                     
0           0          822      0.0005874390716010134  1.4897809275978384e-05 0.0005719599700599602  5.812922650746281e-07  0.00458675694493876    0.19932418187857345    0.00452589384010127    0.14753393918481927    0.08952010297762934    0.055238882261584306   77     916    5.074195101445692e-07  7.387275493005886e-08  0                      0                      0                      0                     
0           0          823      0.000587325221844236   1.4922627990126877e-05 0.0005718210345746677  5.815592794413586e-07  0.004584999074912414   0.1992426586387932     0.004523975881382351   0.14740106300899217    0.08950132806550029    0.05521138686243677    77     916    5.07611600380939e-07   7.394767906041957e-08  0                      0                      0                      0                     
0           0          824      0.0005871490553910686  1.4980366014287603e-05 0.0005715867925532774  5.818968235035388e-07  0.00459239824463149    0.19912172597586306    0.00453284826232005    0.14723785521440025    0.08946679765423249    0.05517626735568082    77     916    5.078540433914644e-07  7.404278011207436e-08  0                      0                      0                      0                     
0           0          825      0.0005869461640456099  1.5040727618385565e-05 0.0005713229772248801  5.82459202344344e-07   0.004597828603088881   0.19891586793048774    0.004536894436036317   0.14700579537256053    0.08944798688780055    0.05516833211224292    77     916    5.082612291074822e-07  7.419797323686183e-08  0                      0                      0                      0                     
0           0          826      0.0005868460020584863  1.502617731951568e-05  0.0005712365559086488  5.83268830321968e-07   0.004597533520000111   0.19877254078281645    0.004537717881371158   0.14683618016341013    0.08944691008505826    0.05518117688554354    77     916    5.088788312967237e-07  7.438999902524436e-08  0                      0                      0                      0                     
0           0          827      0.0005867714516490834  1.4967809473757556e-05 0.000571219937146753   5.837050285729148e-07  0.004595008665752902   0.19864177624844628    0.004534743604686364   0.14673460651276515    0.08944023921926783    0.05519720314349828    77     916    5.092181170193929e-07  7.448691155352187e-08  0                      0                      0                      0                     
0           0          828      0.0005867250980180851  1.4939762697344261e-05 0.0005712012037533771  5.84131567363749e-07   0.004591804068078398   0.1986080297841245     0.004531181702772348   0.14674110923090675    0.08944787382459751    0.055217275895977545   77     916    5.095529977808081e-07  7.457856958294088e-08  0                      0                      0                      0                     
0           0          829      0.0005866854673846567  1.4911753014867971e-05 0.0005711893260951792  5.843882746094634e-07  0.004589277305518981   0.19853034609915263    0.004529478235229833   0.14665558746953258    0.08943929928168907    0.0552140326128746     77     916    5.097472403509613e-07  7.4641034258502e-08    0                      0                      0                      0                     
0           0          830      0.0005866234182015712  1.4889259161163979e-05 0.0005711493252945306  5.848337458767369e-07  0.004585596390683613   0.1984298326808574     0.004526853726309167   0.14652509521775017    0.08942406828763781    0.05519676339770233    77     916    5.100862717535128e-07  7.474747412322413e-08  0                      0                      0                      0                     
0           0          831      0.0005865335610494278  1.4862185663077456e-05 0.0005710856441940107  5.857311923398472e-07  0.004580947762362255   0.19825759365302437    0.004523311407843736   0.14632027737460446    0.08941139159700595    0.055190622915478056   77     916    5.107653181098588e-07  7.496587422998836e-08  0                      0                      0                      0                     
0           0          832      0.000586404416836969   1.4771301925688044e-05 0.0005710463377837763  5.867771275044278e-07  0.004567529837879844   0.19800747531007512    0.004511238893307056   0.14596098726785503    0.08941354158590901    0.055188579720085826   77     916    5.115477649425761e-07  7.522936256185172e-08  0                      0                      0                      0                     
0           0          833      0.0005862672480965933  1.4685352576990169e-05 0.0005709946884045266  5.872071150766519e-07  0.004559253313339584   0.1978829099057933     0.00450334801778805    0.14579132796361033    0.08943934184895443    0.0552181099297989     77     916    5.118544320618746e-07  7.535268301477723e-08  0                      0                      0                      0                     
0           0          834      0.0005861662320257101  1.4622690087391641e-05 0.0005709566843539825  5.868575843357807e-07  0.004554989723813195   0.19784529500433856    0.004498284984044988   0.14574511888658495    0.08946788485038287    0.05525321081193288    77     916    5.115705951658396e-07  7.52869891699411e-08   0                      0                      0                      0                     
0           0          835      0.0005860969169679472  1.4617724685028926e-05 0.0005708929888262585  5.86203456659841e-07   0.004557480821190549   0.19786656645936757    0.0044980899197023146  0.14578392373270346    0.08949481483212839    0.055288025456123574   77     916    5.110478677713754e-07  7.515558888846563e-08  0                      0                      0                      0                     
0           0          836      0.0005860437310778136  1.4648717132480048e-05 0.000570810021781188   5.849921641455431e-07  0.004562119550718169   0.1980197966307618     0.0045009199295882206  0.14598951980522168    0.08949981044339922    0.0552936831836349     77     916    5.101125039642291e-07  7.487966018131398e-08  0                      0                      0                      0                     
0           0          837      0.0005859898396949876  1.466324386367214e-05  0.000570741992299435   5.846035318803956e-07  0.004563702347609909   0.19802466800475793    0.004501038057211015   0.1460164727685158     0.08949667218840604    0.05529481138572873    77     916    5.098121687809438e-07  7.479136309945182e-08  0                      0                      0                      0                     
0           0          838      0.0005859304425938814  1.465765752724209e-05  0.0005706880359420529  5.847491245862463e-07  0.004562341999660426   0.19796350030714105    0.004497861794163783   0.14591435542489123    0.08949771258073351    0.055291043618974064   77     916    5.099195361615639e-07  7.482958842468243e-08  0                      0                      0                      0                     
0           0          839      0.0005858691128096847  1.4652767184873331e-05 0.0005706315949229651  5.847507018464024e-07  0.004560331252976978   0.19792441133969385    0.004496565567506308   0.14585988791684962    0.08949175799576686    0.05528432429327018    77     916    5.099131983622676e-07  7.483750348413483e-08  0                      0                      0                      0                     
0           0          840      0.0005857864201328075  1.463677286779239e-05  0.0005705638946824372  5.857525825776608e-07  0.00455562725113701    0.1977746722026506     0.004493058044043501   0.14564688705902412    0.08947260617854774    0.05526394132282336    77     916    5.106727808271557e-07  7.507980175050511e-08  0                      0                      0                      0                     
0           0          841      0.0005856963567649776  1.4602441687692331e-05 0.0005705072207454729  5.866943318122317e-07  0.0045506236665550405  0.19763641436348436    0.0044897186922144335  0.14544251976762526    0.08948279094660398    0.05527790569083635    77     916    5.113849294361724e-07  7.530940237605923e-08  0                      0                      0                      0                     
0           0          842      0.0005855938958329896  1.4571686217214008e-05 0.0005704343996528031  5.878099629724463e-07  0.0045456219042370495  0.19754874422885071    0.004485175251777662   0.1453165634296228     0.08948570772303009    0.05528365509275833    77     916    5.122309295033263e-07  7.557903346912006e-08  0                      0                      0                      0                     
0           0          843      0.000585464247521594   1.4570424965645748e-05 0.0005703054470500903  5.883755058578696e-07  0.00454348569769272    0.19756380226731196    0.004481956177968926   0.14535683568431595    0.08950024368331994    0.05531471678096882    77     916    5.126527386200386e-07  7.57227672378311e-08   0                      0                      0                      0                     
0           0          844      0.0005853690119092785  1.4550634656812489e-05 0.0005702297154495144  5.886618029515961e-07  0.004540961221240734   0.1975979258272005     0.004477237953663518   0.14544863469661723    0.08950692305122565    0.055333720446306786   77     916    5.12867240845888e-07   7.579456210570803e-08  0                      0                      0                      0                     
0           0          845      0.0005853079399814263  1.4549180401428243e-05 0.0005701703758270836  5.883837529146023e-07  0.004541723892216446   0.19768523114462072    0.004477663853067212   0.14559265431660412    0.089508955044809      0.055340148363516306   77     916    5.126531193736132e-07  7.573063354098913e-08  0                      0                      0                      0                     
0           0          846      0.0005852565734669269  1.4538082189824406e-05 0.0005701300065110338  5.884847660687289e-07  0.0045426139887261175  0.19766563571497509    0.004477557253604061   0.1456097110327026     0.08950499117956437    0.05534004798398206    77     916    5.127297108951796e-07  7.575505517354921e-08  0                      0                      0                      0                     
0           0          847      0.0005852141447264356  1.4534004709915007e-05 0.0005700914505841941  5.886894323262458e-07  0.004543821672661237   0.1976102295388033     0.004479298750721097   0.14554543025504504    0.08950967644843857    0.05534446283937399    77     916    5.128769839461476e-07  7.581244838009825e-08  0                      0                      0                      0                     
0           0          848      0.0005851598298368919  1.4529334195406721e-05 0.0005700413980999634  5.890975415215833e-07  0.004545418753385538   0.1975208135028109     0.0044816852071562704  0.1454449041407454     0.08950053495301422    0.05533734890189141    77     916    5.131747106425393e-07  7.592283087904406e-08  0                      0                      0                      0                     
0           0          849      0.0005851000807086824  1.45213639090443e-05   0.0005699887308100699  5.899859895683343e-07  0.004545418533178838   0.1974071431904203     0.004481780399382123   0.1452670960396227     0.08950505424548727    0.05533904981259346    77     916    5.138368727126386e-07  7.614911685569579e-08  0                      0                      0                      0                     
0           0          850      0.0005850147612734355  1.4528059232885499e-05 0.000569896250703229   5.904513373209879e-07  0.004547258616559087   0.19736791711494317    0.004484431046379186   0.14516773960847681    0.08950034989579875    0.05532687962709116    77     916    5.141690898752421e-07  7.628224744574582e-08  0                      0                      0                      0                     
0           0          851      0.0005849154978513514  1.4519405125959148e-05 0.0005698046581472326  5.914345781595952e-07  0.004545724799040055   0.19737738519971432    0.0044829928748208155  0.1451144124024596     0.08951204358684328    0.055333646385160876   77     916    5.14908087004325e-07   7.652649115527019e-08  0                      0                      0                      0                     
0           0          852      0.000584788399836809   1.4521173870951508e-05 0.0005696754963139055  5.917296519520363e-07  0.004540646924848402   0.19744485838269177    0.004477947403973826   0.14510329489156007    0.08950428870864867    0.05531275397754739    77     916    5.151144709986285e-07  7.661518095340789e-08  0                      0                      0                      0                     
0           0          853      0.0005846725542454448  1.4524904036227834e-05 0.000569556184309644   5.914658995730457e-07  0.004540188009726422   0.19762826700027664    0.004478214797246907   0.1453031714910951     0.08948827633266737    0.055289119753623314   77     916    5.149183897997397e-07  7.654750977330597e-08  0                      0                      0                      0                     
0           0          854      0.0005845876905882257  1.4485333265877488e-05 0.0005695110334362489  5.913238860996086e-07  0.004526044750309786   0.1976961065286461     0.004464908502659729   0.1453640145717367     0.08948185816283857    0.05527403468470768    77     916    5.148283274533172e-07  7.649555864629142e-08  0                      0                      0                      0                     
0           0          855      0.0005845451133007766  1.4490237497513008e-05 0.0005694643041016433  5.905717016202859e-07  0.004533990101199652   0.19775257539559182    0.004474240562317679   0.14548436165925163    0.08946678357461237    0.0552668419348065     77     916    5.142502503001899e-07  7.6321451320096e-08    0                      0                      0                      0                     
0           0          856      0.0005845142921092341  1.4472000921348916e-05 0.0005694515890006141  5.907021872710344e-07  0.004531653783470584   0.19770054620560418    0.004471872665180352   0.14544939039012106    0.08945942724974258    0.055263589046380075   77     916    5.143515372288344e-07  7.635065004219993e-08  0                      0                      0                      0                     
0           0          857      0.0005844801769029367  1.4467986255184599e-05 0.0005694211957526221  5.90994895129668e-07   0.00453210210847502    0.19759024561570435    0.004473000778736674   0.14534715988692945    0.08946253204057802    0.05527721015554649    77     916    5.145734957713457e-07  7.64213993583223e-08   0                      0                      0                      0                     
0           0          858      0.0005844391643704252  1.4435402495124667e-05 0.0005694127095783991  5.910522969016822e-07  0.004525371345839368   0.19747893881763737    0.004465920065014804   0.145225544064457      0.08945138761650093    0.055272045667859204   77     916    5.146125649072925e-07  7.643973199438975e-08  0                      0                      0                      0                     
0           0          859      0.000584373104640517   1.4440404435367924e-05 0.000569341313687196   5.913865179528346e-07  0.004525943409221098   0.19733467424319376    0.004467105294545526   0.14505491348957877    0.0894384330559605     0.055266090672062035   77     916    5.148610836271775e-07  7.652543432565719e-08  0                      0                      0                      0                     
0           0          860      0.0005842668210279023  1.4424133298521092e-05 0.0005692509741254511  5.917136039303136e-07  0.00452142478747246    0.1971581825437723     0.0044621899780968     0.14483419844864118    0.08942266588194138    0.05525778276562756    77     916    5.150995761317113e-07  7.661402779860231e-08  0                      0                      0                      0                     
0           0          861      0.0005841155326512373  1.4458584441999289e-05 0.0005690646364034911  5.923118057468183e-07  0.004524409521146014   0.19691528468564154    0.004466176702433155   0.14452537114003577    0.08939317504146806    0.05523725097686813    77     916    5.155432965648284e-07  7.676850918198996e-08  0                      0                      0                      0                     
0           0          862      0.0005839530761993327  1.446263851817965e-05  0.0005688972821668954  5.931555142575186e-07  0.00451814035789329    0.19671257156861133    0.00445695493165139    0.1442664608673392     0.08938812871831497    0.055239197782622984   77     916    5.161758759822071e-07  7.69796382753115e-08   0                      0                      0                      0                     
0           0          863      0.000583805569909698   1.4504175598999661e-05 0.000568707664829987   5.937294807114009e-07  0.0045174285572725644  0.19660553952756635    0.0044552573364206975  0.144125073346093      0.0893779998282503     0.055234496336731574   77     916    5.1661678461385e-07    7.71126960975508e-08   0                      0                      0                      0                     
0           0          864      0.0005837089804254963  1.450982195799851e-05  0.0005686036791653487  5.954793021493717e-07  0.004515391002760797   0.19651188749248388    0.004451376811392852   0.14397227877298674    0.08937320620732195    0.05522296067980749    77     916    5.179695569145544e-07  7.750974523481716e-08  0                      0                      0                      0                     
0           0          865      0.000583646800011312   1.4499881537896494e-05 0.0005685506974280653  5.962210453502158e-07  0.00451446675368426    0.19644021604758774    0.004450628365333342   0.14388901353315947    0.08937163337158455    0.055224497749590824   77     916    5.185531718233794e-07  7.766787352683647e-08  0                      0                      0                      0                     
0           0          866      0.0005836040713438812  1.4466465969257e-05    0.0005685404444075896  5.971609670347523e-07  0.0045117536249715635  0.19626166207289134    0.0044479452764163785  0.14368512916173345    0.0893619978180946     0.05522222202956263    77     916    5.192734421155132e-07  7.788752491923914e-08  0                      0                      0                      0                     
0           0          867      0.0005835642531224446  1.4397407653376853e-05 0.0005685688732868678  5.979721821999103e-07  0.004507589816880026   0.19607935987675434    0.004443294005479873   0.14346449384473609    0.08935139180848099    0.05521555146362944    77     916    5.199007689561219e-07  7.807141324378833e-08  0                      0                      0                      0                     
0           0          868      0.0005835182101381576  1.439509403325858e-05  0.0005685249698712701  5.981462336289299e-07  0.00450788448559159    0.19588233202088864    0.004442042200162808   0.14323321258821956    0.08932362691104376    0.055192713135282144   77     916    5.200303710629451e-07  7.81158625659849e-08   0                      0                      0                      0                     
0           0          869      0.0005834573729091645  1.4412334825411995e-05 0.0005684463162151444  5.987218686076935e-07  0.004508177424739901   0.19566559566854663    0.004440418428122593   0.14297526012666387    0.08929085022079611    0.05516694110667959    77     916    5.204675404414138e-07  7.825432816627973e-08  0                      0                      0                      0                     
0           0          870      0.0005833704777863169  1.4447903989834626e-05 0.0005683233934007429  5.991803957393281e-07  0.0045109569846885226  0.19543153653423764    0.004440702246133431   0.14271652553147773    0.0892490278535969     0.05514161137075062    77     916    5.208103932695305e-07  7.837000246979759e-08  0                      0                      0                      0                     
0           0          871      0.0005832470479595315  1.4483823142303132e-05 0.0005681635747144     5.996501028284687e-07  0.004513796266813042   0.19529663155960875    0.0044409008568387035  0.14263400548287944    0.08921751013579048    0.055139021979949264   77     916    5.211686634776519e-07  7.848143935081683e-08  0                      0                      0                      0                     
0           0          872      0.0005831141604842711  1.4520544358300464e-05 0.0005679937807680257  5.998353579448754e-07  0.004511372976346355   0.19524409690441008    0.004436163893416754   0.14264307884359104    0.08920193632053153    0.055149223930097246   77     916    5.213037257157167e-07  7.853163222915871e-08  0                      0                      0                      0                     
0           0          873      0.0005830235904949499  1.4493773758912725e-05 0.0005679291819506248  6.006347854125594e-07  0.004509635313170818   0.19525353878873491    0.004436264306833698   0.1426811591401344     0.08920107761620102    0.05515961814113758    77     916    5.219254289265129e-07  7.870935648604655e-08  0                      0                      0                      0                     
0           0          874      0.0005829598534260801  1.440520299286234e-05  0.0005679535792093423  6.010712238752848e-07  0.004500306139777038   0.19527382330303156    0.004429436181278339   0.14271890665583759    0.08923309573456564    0.0551993726819109     77     916    5.222604902451812e-07  7.881073363010365e-08  0                      0                      0                      0                     
0           0          875      0.0005829142974511755  1.433851943437739e-05  0.0005679749915244702  6.00786492328183e-07   0.004491148810190514   0.195344093235335      0.004421880512583107   0.14278792463302753    0.0892446084816104     0.05520185158818733    77     916    5.220468635435345e-07  7.87396287846485e-08   0                      0                      0                      0                     
0           0          876      0.0005828790256634387  1.4278032291469586e-05 0.0005679996126805018  6.013806914673848e-07  0.004484003086591503   0.19526590876813857    0.004415129638994906   0.1426641039697625     0.08925387577337311    0.05520855407294724    77     916    5.22497977203622e-07   7.888271426376274e-08  0                      0                      0                      0                     
0           0          877      0.0005828329404695767  1.4228923984334974e-05 0.0005680022550202225  6.017614650193096e-07  0.004477682904528478   0.1951828147585541     0.004409561717185615   0.14255309998925653    0.08924240382208311    0.05519625367148606    77     916    5.227868334071375e-07  7.897463161217213e-08  0                      0                      0                      0                     
0           0          878      0.000582777880658657   1.4238773823878933e-05 0.0005679364611143027  6.026457204754949e-07  0.004476493576567995   0.1950467530816292     0.004407504063584948   0.14237942934617645    0.08923129954514022    0.05518928339643098    77     916    5.234621343706965e-07  7.91835861047984e-08   0                      0                      0                      0                     
0           0          879      0.0005826971550198947  1.4250022811911237e-05 0.000567843557530712   6.035746772713871e-07  0.00447607234769066    0.19490162692917304    0.00440743865112699    0.14221937725690056    0.08921655085951882    0.05518367921851908    77     916    5.241723581170375e-07  7.940231915434964e-08  0                      0                      0                      0                     
0           0          880      0.0005825874090105721  1.4214801362285386e-05 0.0005677674414730881  6.051661751986195e-07  0.004472667449782503   0.19468727537660743    0.00440539624953491    0.1419709691042347     0.08921112264633264    0.05519316311201886    77     916    5.253860031570739e-07  7.978017204154561e-08  0                      0                      0                      0                     
0           0          881      0.0005824972145160042  1.4234537668656611e-05 0.0005676573917940112  6.052850533361172e-07  0.0044747625133866546  0.19463183445631463    0.004410226659291303   0.14195575294575963    0.08919885614386452    0.05519132850351357    77     916    5.254734054518573e-07  7.981164788425986e-08  0                      0                      0                      0                     
0           0          882      0.0005824134164558923  1.4183600083034124e-05 0.0005676232585473834  6.065578254747442e-07  0.004471716044336708   0.19448200434841664    0.0044085195057786694  0.1417845791494165     0.08919946173563488    0.055201730715655865   77     916    5.264482849803748e-07  8.01095404943695e-08   0                      0                      0                      0                     
0           0          883      0.0005823519510611368  1.4175744747634198e-05 0.0005675702776847383  6.059286287641197e-07  0.004473024809774376   0.19451685572622315    0.0044111236650533035  0.14184056127373681    0.08919232359322202    0.055193481373535754   77     916    5.25964159718043e-07   7.996446904607671e-08  0                      0                      0                      0                     
0           0          884      0.0005822993291919059  1.4120481745523417e-05 0.000567573349290751   6.054981556315051e-07  0.00446754178151655    0.19463269515314416    0.004405529389729825   0.14197710805109898    0.0891934800645734     0.05519045918198151    77     916    5.256364847139201e-07  7.986167091758503e-08  0                      0                      0                      0                     
0           0          885      0.0005822607487560705  1.412342628962625e-05  0.0005675321747351817  6.05147731262828e-07   0.004471190006586163   0.1946662365459496     0.004410121925442642   0.14201015833158778    0.08918264978459495    0.05517649337452089    77     916    5.253699699828652e-07  7.977776127996285e-08  0                      0                      0                      0                     
0           0          886      0.0005822241379189377  1.4118725427011788e-05 0.0005675004530014393  6.049594904865045e-07  0.00447058399930761    0.19472437079024385    0.004409204664039328   0.1420708237181059     0.08917362033798916    0.055163935609125234   77     916    5.252243889899842e-07  7.973510149652035e-08  0                      0                      0                      0                     
0           0          887      0.0005821807372308568  1.4135366687291125e-05 0.0005674407154124682  6.046551310975662e-07  0.004473194767491609   0.19477720101400647    0.004411244748821083   0.14215807766334443    0.08916171942184682    0.05515535177669884    77     916    5.2498728848088e-07    7.966784261668627e-08  0                      0                      0                      0                     
0           0          888      0.0005821287442192449  1.4143680533703041e-05 0.000567380749492316   6.043141932260093e-07  0.004475916783348478   0.19484114529607352    0.004414530099093881   0.14224538334820194    0.08915174309704255    0.05514623839407416    77     916    5.24724451875801e-07   7.958974135020825e-08  0                      0                      0                      0                     
0           0          889      0.0005820453911974114  1.413783821003332e-05  0.0005673035444080704  6.040085793077475e-07  0.004480527414519769   0.19489740580303594    0.004420558291080186   0.14234582853779737    0.08914642115600757    0.05514835024747654    77     916    5.244847813149184e-07  7.952379799282914e-08  0                      0                      0                      0                     
0           0          890      0.0005819302293693114  1.4171993332347556e-05 0.0005671545168506833  6.037191862805747e-07  0.004490858025055602   0.19497928274101897    0.0044321342727387395  0.14248819503846       0.08914394430135077    0.05515802797009199    77     916    5.242535496854049e-07  7.946563659516968e-08  0                      0                      0                      0                     
0           0          891      0.0005818301975142375  1.417483701806466e-05  0.0005670513316009705  6.040288952025117e-07  0.0044958427027905505  0.1949273072216058     0.004438399790964345   0.1424524464144278     0.08915059002580006    0.05517717248658017    77     916    5.24478900612461e-07   7.95499945900507e-08   0                      0                      0                      0                     
0           0          892      0.0005817019994237591  1.4190035719823005e-05 0.0005669070402878225  6.049234161136677e-07  0.004502140282134266   0.19481069882896773    0.004445820933310146   0.14232013436481178    0.08916633379109035    0.05520785845816625    77     916    5.251550419546684e-07  7.976837415899932e-08  0                      0                      0                      0                     
0           0          893      0.0005816044723632035  1.4183302353382363e-05 0.0005668146757276266  6.064942821943236e-07  0.004501476418121934   0.19460625269515197    0.004445117456992722   0.14205659325127795    0.08916821650545963    0.05521395375705167    77     916    5.263634023762183e-07  8.013087981810525e-08  0                      0                      0                      0                     
0           0          894      0.0005815411365624638  1.417187076538055e-05  0.0005667616936620592  6.075721350241457e-07  0.004497580215170758   0.19443208159062425    0.004440014196441666   0.14181773192891287    0.08916681772085303    0.05521554072250494    77     916    5.271879007734901e-07  8.038423425065554e-08  0                      0                      0                      0                     
0           0          895      0.0005815012187951427  1.4178247912971541e-05 0.0005667146484837587  6.083223984124993e-07  0.004496622824054091   0.19438850365421192    0.004438169933333755   0.14174261645101557    0.0891596089373798     0.055206370423643146   77     916    5.2776509085946e-07    8.055730755303934e-08  0                      0                      0                      0                     
0           0          896      0.000581456934073377   1.4196152054903463e-05 0.0005666519172829128  6.088647355606267e-07  0.004498079943994007   0.19435980241239426    0.004438821616577337   0.14168468980273793    0.089140308083621      0.055183742277862206   77     916    5.28185244802861e-07   8.067949075776571e-08  0                      0                      0                      0                     
0           0          897      0.0005814060767629855  1.4198339385292116e-05 0.0005665983896377827  6.093477399107489e-07  0.004500098713490675   0.19433144853868595    0.004440328219532912   0.14165544488013124    0.08913227376614995    0.055184108666550616   77     916    5.285529095253928e-07  8.079483038535603e-08  0                      0                      0                      0                     
0           0          898      0.00058133774711048    1.4241761600110032e-05 0.0005664860129039797  6.099726063901879e-07  0.004510645420693907   0.19429054145945404    0.004450302142573258   0.14160122210056753    0.08911542562021174    0.0551733919591592     77     916    5.290304042080993e-07  8.094220218208855e-08  0                      0                      0                      0                     
0           0          899      0.0005812672578449343  1.4249480153625107e-05 0.0005664067963873699  6.109813039392242e-07  0.00451553547557441    0.19422766133812774    0.004454156745678887   0.1415301849195262     0.08912519838635147    0.055195770623117694   77     916    5.297977149999145e-07  8.118358893930976e-08  0                      0                      0                      0                     
0           0          900      0.0005811700984742045  1.4242247877178627e-05 0.0005663157225558252  6.121280412007867e-07  0.004519639992909373   0.19414802185318858    0.004457024652725549   0.14141636182903997    0.0891371150144249     0.05521453613140601    77     916    5.306723912768016e-07  8.145564992398509e-08  0                      0                      0                      0                     
