ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          600      0.00024079498959604428 4.7828504015328005e-05 0.00019147283818951    1.4936473912062943e-06 0.007831299095867971   0.3390286911624714     0.006949237234706984   0.3396136370000942     0.07791311119622503    0.07411845863748527    99     1232   1.0857292805790027e-06 4.079181106272916e-07  0                      0                      0                      0                     
0           0          601      0.0002405296588082381  4.7744033798989414e-05 0.00019129219629964415 1.4934287096045124e-06 0.007823996123923177   0.33852357577841213    0.006931258140152385   0.3391097161578756     0.07783189147537171    0.07404525053276922    99     1232   1.085585425196341e-06  4.0784328440817145e-07 0                      0                      0                      0                     
0           0          602      0.0002402493431433724  4.7649833775811946e-05 0.0001911050752930613  1.4944340744992048e-06 0.007820376411135144   0.3367772186058725     0.006919390308147415   0.3373190608308856     0.07778412027232581    0.07399833895969651    99     1232   1.0861786234133215e-06 4.082554510858833e-07  0                      0                      0                      0                     
0           0          603      0.0002399522199531681  4.7437555732424834e-05 0.00019101977549619526 1.4948887245479613e-06 0.007799055829095439   0.3365521065735939     0.006897982935681429   0.3370875827825541     0.07777105851873804    0.07398452199340932    99     1232   1.08640429289403e-06   4.084844316539313e-07  0                      0                      0                      0                     
0           0          604      0.0002396993664568782  4.731154566004605e-05  0.00019089209551848883 1.4957252783432164e-06 0.007786767252101516   0.33573956859195325    0.006879529950428574   0.33624614328511626    0.07773323517342662    0.07394373774640352    99     1232   1.0868960581110139e-06 4.0882922023220245e-07 0                      0                      0                      0                     
0           0          605      0.00023947259107811136 4.7230085100718756e-05 0.0001907468142102808  1.4956917671118192e-06 0.007771875349627844   0.33604559159368347    0.0068778642606113025  0.33655025295299995    0.07770499392502514    0.07391047297310849    99     1232   1.0868460409204578e-06 4.088457261913612e-07  0                      0                      0                      0                     
0           0          606      0.00023924512069904892 4.7154371437154854e-05 0.00019059538192842273 1.4953673334712606e-06 0.0077632076918965655  0.3358015989406241     0.0068709530678985895  0.3362881732865597     0.077624072474955      0.07382614425277391    99     1232   1.0866518298913014e-06 4.087155035799593e-07  0                      0                      0                      0                     
0           0          607      0.00023903087633779266 4.707964975337826e-05  0.00019045628372258702 1.4949428618272609e-06 0.007759157479236032   0.33488033109584675    0.00686473838841844    0.33533783444529935    0.07752799994445254    0.07373085444566399    99     1232   1.0864173076259676e-06 4.085255542012933e-07  0                      0                      0                      0                     
0           0          608      0.00023885659614570798 4.7059726146097216e-05 0.00019030260105371596 1.4942689458948384e-06 0.007761236926060209   0.33389100062238664    0.006860718376885222   0.33431468612696813    0.07745816019281941    0.07366187140142087    99     1232   1.0860413815817487e-06 4.082275643130897e-07  0                      0                      0                      0                     
0           0          609      0.00023870754957985176 4.698974433250991e-05  0.0001902227934606593  1.4950117866825362e-06 0.007755664375775747   0.33192616758236443    0.006847239907456559   0.33229475290626603    0.07739504252368382    0.07360151854315507    99     1232   1.0865174374223316e-06 4.084943492602046e-07  0                      0                      0                      0                     
0           0          610      0.0002385279597423096  4.686345954234906e-05  0.0001901692668464551  1.4952333535054388e-06 0.007746015625975578   0.3307189929685376     0.006831823168059811   0.3310606844491938     0.07736581668211147    0.07357503488623052    99     1232   1.0866519153474987e-06 4.0858143815794014e-07 0                      0                      0                      0                     
0           0          611      0.00023828370609358312 4.6746683132977916e-05 0.00019003999703063207 1.4970259299731083e-06 0.007733643897660649   0.3282455117790942     0.006817071776231344   0.3285319480719638     0.07734583047061354    0.07356233656473463    99     1232   1.087739976974741e-06  4.092859529983671e-07  0                      0                      0                      0                     
0           0          612      0.00023799954647872856 4.6539609601633356e-05 0.00018996138351860288 1.498553358492389e-06  0.00771096195861851    0.32674222847604356    0.006801417680347329   0.326993318432508      0.07731873514399777    0.07353855543182351    99     1232   1.0886277277565054e-06 4.0992563073588364e-07 0                      0                      0                      0                     
0           0          613      0.00023772697971338454 4.641000334453725e-05  0.00018981696607903457 1.5000102898127808e-06 0.007710606894224683   0.3252286608534046     0.006811545913289045   0.3254523091912041     0.07731643663991897    0.0735421149339191     99     1232   1.0894918631250044e-06 4.105184266877764e-07  0                      0                      0                      0                     
0           0          614      0.00023752382718318058 4.632372979597686e-05  0.0001896998044705083  1.5002929166953162e-06 0.007703344783568045   0.3251707754123456     0.006819845586321786   0.32539408235310946    0.07729876534852152    0.0735243067257349     99     1232   1.0896313384454602e-06 4.106615782498561e-07  0                      0                      0                      0                     
0           0          615      0.00023735980570105885 4.6217782712307804e-05 0.00018964156982064395 1.5004531681071743e-06 0.007707194632778057   0.3249891286662673     0.0068377355951994775  0.32520664774724883    0.07725439807462797    0.07347833013440339    99     1232   1.0897138704703138e-06 4.107392976368605e-07  0                      0                      0                      0                     
0           0          616      0.00023718940858273482 4.616272917955978e-05  0.00018952618504071414 1.500494362460883e-06  0.0077071438240891976  0.32428811016737524    0.006844561031278274   0.32448534131149237    0.07722913219061919    0.07345383195381294    99     1232   1.089750940200827e-06  4.107434222600562e-07  0                      0                      0                      0                     
0           0          617      0.00023697451753435542 4.605092658720989e-05  0.00018942217721480096 1.5014137323445647e-06 0.007695016382273995   0.3225577188970468     0.006836060857808327   0.32269997245198506    0.07718233743557427    0.07340586910015057    99     1232   1.090317458296326e-06  4.110962740482387e-07  0                      0                      0                      0                     
0           0          618      0.0002367283773414468  4.587331098765945e-05  0.00018935179481875122 1.5032715350360686e-06 0.007675193405075777   0.3204328652435319     0.0068188670361070325  0.3205228305358493     0.07715248572588133    0.07338013299697296    99     1232   1.0914344912987904e-06 4.118370437372782e-07  0                      0                      0                      0                     
0           0          619      0.00023645728895278783 4.574886309904518e-05  0.00018920337703608718 1.5050488176555547e-06 0.00766582713375758    0.3181713839458851     0.006804185373632092   0.31820256631753735    0.07708744916185037    0.07331949038273528    99     1232   1.0924969726119745e-06 4.1255184504358026e-07 0                      0                      0                      0                     
0           0          620      0.00023619307647167615 4.555548556882204e-05  0.00018913008152056192 1.5075093822921195e-06 0.007650953141791946   0.31615690729020485    0.006779770297534815   0.31612996729983084    0.07705467086267863    0.07328867729821406    99     1232   1.093975523972294e-06  4.135338583198256e-07  0                      0                      0                      0                     
0           0          621      0.00023598015988354298 4.551334682578753e-05  0.00018895926560188854 1.5075474558669584e-06 0.0076564069757529005  0.31650132976801215    0.006781154658635127   0.31649085771505325    0.07704382500482597    0.0732832875897464     99     1232   1.0939893174156288e-06 4.135581384513297e-07  0                      0                      0                      0                     
0           0          622      0.00023580971904720846 4.5418258412137626e-05 0.0001888834329152796  1.5080277197911695e-06 0.007653787349890573   0.31585829471803756    0.006777406030831487   0.31581743948525987    0.07702891856861563    0.07326649678024147    99     1232   1.0942968829591676e-06 4.137308368320019e-07  0                      0                      0                      0                     
0           0          623      0.0002356358439153777  4.536355751969327e-05  0.00018876471352712826 1.507572868556141e-06  0.00765597379160069    0.3164627038801526     0.006786023983046413   0.31643394394376134    0.07702051230597447    0.07325801153984293    99     1232   1.0940275619910486e-06 4.135453065650925e-07  0                      0                      0                      0                     
0           0          624      0.00023541701769494097 4.527923921692262e-05  0.00018863003839834244 1.5077400796759242e-06 0.00764491277150999    0.3160633456262952     0.00679184661599707    0.31601333213622995    0.07700952577553646    0.07324743729855458    99     1232   1.0941351720730402e-06 4.13604907602884e-07   0                      0                      0                      0                     
0           0          625      0.00023517862564773222 4.514187479263276e-05  0.00018852821333021713 1.5085375248823237e-06 0.007623453209816363   0.3151775503878766     0.006792442411352363   0.3150895788516251     0.07697141343293892    0.07320921584241019    99     1232   1.0946072543344488e-06 4.139302705478749e-07  0                      0                      0                      0                     
0           0          626      0.00023497498578282027 4.5000210364594975e-05 0.000188464720714627   1.5100547035982323e-06 0.0076003956193440156  0.3136714493623592     0.006784826576284806   0.3135341963741592     0.07693601086232983    0.07317552080193308    99     1232   1.0955164914833963e-06 4.14538212114836e-07   0                      0                      0                      0                     
0           0          627      0.00023473558648031903 4.4884985532365154e-05 0.00018833902454057922 1.5115764073746729e-06 0.00757278445713519    0.3124976717431482     0.006771077023066444   0.3123174676283371     0.07688371914998537    0.07312455512242552    99     1232   1.0964168581349645e-06 4.151595492397084e-07  0                      0                      0                      0                     
0           0          628      0.00023452333279807113 4.475841415260075e-05  0.00018825170926917262 1.513209376297779e-06  0.007556121662383847   0.31120361407867647    0.006763653490515368   0.31098064279494797    0.07686369727339909    0.07310673481444367    99     1232   1.0974092086622745e-06 4.158001676355045e-07  0                      0                      0                      0                     
0           0          629      0.0002343243387149373  4.477234061027482e-05  0.00018803870762202615 1.5132904826363216e-06 0.0075546866376016     0.3112106865114655     0.006757405221812413   0.31098424537243974    0.07681452869154139    0.0730574887913056     99     1232   1.097465376614326e-06  4.1582510602199577e-07 0                      0                      0                      0                     
0           0          630      0.00023412434278253944 4.477130378100416e-05  0.000187839609582967   1.5134294185682733e-06 0.007562851841822587   0.3108850723955545     0.006758217974369095   0.3106446608739802     0.07680128381254056    0.07304631634770431    99     1232   1.097568555421312e-06  4.158608631469614e-07  0                      0                      0                      0                     
0           0          631      0.00023389496583605293 4.4765540813516395e-05 0.00018761650873411336 1.5129162884231012e-06 0.007578015067165391   0.3107870869437076     0.006773590167665997   0.3105293060591575     0.07679267448061376    0.0730361286717355     99     1232   1.0972741957316136e-06 4.1564209269148747e-07 0                      0                      0                      0                     
0           0          632      0.00023369924063869978 4.479111959582553e-05  0.00018739501129701316 1.513109745861104e-06  0.007588132335863021   0.3099297456179989     0.006781952258860294   0.30963983347983365    0.0767476194808666     0.07299372797125371    99     1232   1.0973861677781962e-06 4.1572357808290767e-07 0                      0                      0                      0                     
0           0          633      0.0002334944841169365  4.4709019895765626e-05 0.00018727258261709662 1.5128816040742506e-06 0.007579537399500343   0.30937060853001785    0.006774376865217638   0.3090602592019388     0.07672588149653906    0.07297360917621262    99     1232   1.0972351743675763e-06 4.1564642970667436e-07 0                      0                      0                      0                     
0           0          634      0.00023333663008361213 4.460741283758296e-05  0.0001872159954134347  1.5132218325944754e-06 0.00757297494343804    0.3089968074991792     0.006782729188302215   0.308670228088654      0.07671719808613765    0.07296714978739638    99     1232   1.0974127634539503e-06 4.1580906914052523e-07 0                      0                      0                      0                     
0           0          635      0.00023317063168198094 4.4521992422569494e-05 0.0001871347823332162  1.513856926195246e-06  0.007553077531449549   0.3084076832571885     0.006765974134439425   0.30806286969126284    0.07665913617947578    0.07291051922083218    99     1232   1.0977532395601492e-06 4.1610368663509684e-07 0                      0                      0                      0                     
0           0          636      0.000232996490163913   4.445502704983589e-05  0.00018702709865154216 1.5143644625350136e-06 0.007542036277943366   0.30853425806852214    0.006761872951806567   0.30820012997442114    0.07663786911559899    0.07289320388546076    99     1232   1.0980183367416095e-06 4.1634612579340413e-07 0                      0                      0                      0                     
0           0          637      0.0002327994738822241  4.440413357626616e-05  0.00018687979126267386 1.5155490432841483e-06 0.0075375930526243645  0.3079023458864805     0.006767178564621014   0.30755008518563814    0.07661139929116517    0.07286869109843375    99     1232   1.0986981564139143e-06 4.168508868702339e-07  0                      0                      0                      0                     
0           0          638      0.00023258818224103955 4.436422346087277e-05  0.0001867073526111465  1.5166061690202664e-06 0.0075349635282332215  0.3072812136595514     0.006773142353663997   0.3069158164444606     0.07659048116335442    0.07285196816756385    99     1232   1.0993071157588793e-06 4.1729905326138713e-07 0                      0                      0                      0                     
0           0          639      0.0002323841350947645  4.429917462707529e-05  0.00018656594578436795 1.5190146833213454e-06 0.007535726087006423   0.3052135714589115     0.0067911619797250645  0.30477256589823143    0.07659671156308026    0.07285818633631863    99     1232   1.1007525918466863e-06 4.182620914746591e-07  0                      0                      0                      0                     
0           0          640      0.00023215422540846656 4.421759672913901e-05  0.00018641656746247803 1.52006121684956e-06   0.007535382228904262   0.3041572351860762     0.0068054724038396795  0.3036913194433768     0.07659191752719893    0.0728590058843053     99     1232   1.1013829256251325e-06 4.1867829122442745e-07 0                      0                      0                      0                     
0           0          641      0.00023187012317459342 4.405559915090368e-05  0.00018629326560924968 1.5212584144400244e-06 0.007525537379884099   0.3026005382307121     0.006805036381492027   0.3020824036715106     0.07656846322765654    0.07283961412674815    99     1232   1.102132102213185e-06  4.191263122268394e-07  0                      0                      0                      0                     
0           0          642      0.00023161840102422184 4.392488316975123e-05  0.00018617120844628422 1.5223094081864138e-06 0.0075199856657201655  0.30094348605440374    0.006798785518095272   0.30036808774488993    0.07654753280861673    0.07282184297829838    99     1232   1.102792987312071e-06  4.195164208743427e-07  0                      0                      0                      0                     
0           0          643      0.00023144885666545815 4.390717277236648e-05  0.00018601986841831065 1.5218154747809479e-06 0.00751414613432949    0.30100198708606946    0.0067885371633269     0.3004311697912982     0.07648081498704457    0.07275732861951885    99     1232   1.1025111466284455e-06 4.1930432815250244e-07 0                      0                      0                      0                     
0           0          644      0.0002312949000366021  4.392145584911801e-05  0.00018585226671535797 1.5211774721262417e-06 0.007512426140136969   0.3007491449358112     0.00677149711782587    0.30016878351668175    0.07643519616164685    0.07271195247590503    99     1232   1.1021464059846363e-06 4.1903106614160534e-07 0                      0                      0                      0                     
0           0          645      0.0002310959319041524  4.396259980801614e-05  0.000185612807149106   1.520524947030398e-06  0.007512463378226468   0.300461246903248      0.006758074000557502   0.2998574594127243     0.0763743504531206     0.0726486798416322     99     1232   1.101762564402321e-06  4.187623826280769e-07  0                      0                      0                      0                     
0           0          646      0.00023083869683003332 4.401509457630339e-05  0.00018530402495781507 1.5195772959147733e-06 0.007514823671960292   0.3000490396038691     0.006740738409360258   0.29942470110094377    0.07631046585983593    0.07258444610914909    99     1232   1.1012171160396515e-06 4.183601798751219e-07  0                      0                      0                      0                     
0           0          647      0.00023049391744862837 4.409317667921997e-05  0.00018488174993797518 1.51899083143322e-06   0.007513037840809198   0.29910519164832694    0.0067180812330228665  0.298439179321053      0.07623981317374941    0.07251493838598684    99     1232   1.100889823773731e-06  4.181010076594889e-07  0                      0                      0                      0                     
0           0          648      0.00023024604678289158 4.4162399089764906e-05 0.00018456462784566084 1.519019847465805e-06  0.007510710217133983   0.29788659870916917    0.006696753218939185   0.297166253035297      0.07616964861277896    0.07244443750961917    99     1232   1.1009361060848344e-06 4.180837413809707e-07  0                      0                      0                      0                     
0           0          649      0.00023002154778297226 4.4022052151050635e-05 0.00018447905066198698 1.5204449699346268e-06 0.007493538747232554   0.29643945264546295    0.006672424070017794   0.2956640279374998     0.07615697508674243    0.07243346455385553    99     1232   1.1018000764441917e-06 4.1864489349043505e-07 0                      0                      0                      0                     
0           0          650      0.00022979971703648416 4.3940053806383254e-05 0.00018433854549268605 1.5211177374148443e-06 0.007486721721685763   0.29595650064724743    0.0066583660752732934  0.29518083640435655    0.07612771073328006    0.07240596541561939    99     1232   1.1022100285875018e-06 4.1890770882734254e-07 0                      0                      0                      0                     
0           0          651      0.00022953494198575805 4.378341205904293e-05  0.00018422821189504856 1.5233180316665598e-06 0.007463859861552933   0.29455022420959825    0.006627428872041734   0.2937353602723664     0.07604751091161695    0.07232500808671953    99     1232   1.1035294597850311e-06 4.1978857188152866e-07 0                      0                      0                      0                     
0           0          652      0.00022930199979605867 4.357442912299831e-05  0.0001842034965964269  1.524074076633427e-06  0.0074494844619817325  0.2940457684934712     0.006604765763280148   0.2932231791284674     0.07598578151854506    0.07225863884491991    99     1232   1.1039769579809066e-06 4.200971186525205e-07  0                      0                      0                      0                     
0           0          653      0.00022903885650014634 4.342262161456106e-05  0.00018409057030661666 1.5256645789685514e-06 0.007430681263900266   0.2925248394315671     0.006574862748226355   0.29165390049820095    0.07591284457603664    0.07218275461762191    99     1232   1.1049255887179255e-06 4.2073899025062586e-07 0                      0                      0                      0                     
0           0          654      0.0002287888462941684  4.3194282036674404e-05 0.00018406877112224891 1.5257931352450624e-06 0.007413366992602022   0.29252054996446913    0.006554946850952877   0.29167124128860294    0.07587121204316552    0.07214279508191587    99     1232   1.1049718309252053e-06 4.2082130431985716e-07 0                      0                      0                      0                     
0           0          655      0.00022854406974811685 4.291835017502055e-05  0.00018409861416200196 1.5271054110943891e-06 0.007383005095907328   0.29030948674586243    0.006540951781982341   0.2893561825999592     0.07582702943215575    0.07208978444421972    99     1232   1.1057858744055078e-06 4.2131953668888144e-07 0                      0                      0                      0                     
0           0          656      0.00022832216621122538 4.276724898101568e-05  0.00018402761288047572 1.5273043497338151e-06 0.007373836742200579   0.2899136017468689     0.006547593988369887   0.2889566031916481     0.0758234200176721     0.0720900186465319     99     1232   1.1058977236952063e-06 4.214066260386089e-07  0                      0                      0                      0                     
0           0          657      0.00022810188021041977 4.265971585600034e-05  0.00018391391831008155 1.528246044337829e-06  0.007376401774033372   0.28876102956341715    0.006556241591902712   0.2877696517993867     0.07581270471705222    0.07208037968858472    99     1232   1.1064698986694726e-06 4.217761456683563e-07  0                      0                      0                      0                     
0           0          658      0.00022793945722971633 4.263260406722484e-05  0.0001837782619745166  1.5285911879748208e-06 0.007372874932861246   0.28871481975096885    0.006550356224625155   0.28772663003380544    0.07573655982754375    0.07200441661036958    99     1232   1.1066620814655904e-06 4.219291065092303e-07  0                      0                      0                      0                     
0           0          659      0.00022776828983538987 4.259978943190389e-05  0.00018363949682251524 1.5290035809707186e-06 0.007373167007209038   0.28854666849613936    0.0065549063153301675  0.2875705139098655     0.07570538909997708    0.07197507391329169    99     1232   1.106916833869729e-06  4.220867471009894e-07  0                      0                      0                      0                     
0           0          660      0.00022757307409455537 4.25164450382848e-05   0.00018352709656887012 1.52953248740044e-06   0.007370587609101987   0.28839140564880195    0.006554139380127058   0.2874371214216452     0.07567351775358429    0.07194711255842831    99     1232   1.107222584584896e-06  4.22309902815544e-07   0                      0                      0                      0                     
0           0          661      0.0002274047024002573  4.249343234566642e-05  0.00018338171826267423 1.5295517919166572e-06 0.007371251582112042   0.2878656840731743     0.006556982783620676   0.28690560285671035    0.07563404173826817    0.07191018458399602    99     1232   1.107230640989875e-06  4.223211509267823e-07  0                      0                      0                      0                     
0           0          662      0.0002271777780093079  4.2407060659361644e-05 0.00018324002388005276 1.5306934698934105e-06 0.00737269539539941    0.2860613378484909     0.00656361670538905    0.28504306499955295    0.07559887339619277    0.07187796601200458    99     1232   1.1079105152014936e-06 4.227829546919169e-07  0                      0                      0                      0                     
0           0          663      0.00022695775162072761 4.235052845610469e-05  0.00018307620399992747 1.5310191646955169e-06 0.007372841850744134   0.28495273853523745    0.006575091061240763   0.2838987836043591     0.07556208891451087    0.07184453004322079    99     1232   1.1080851179797011e-06 4.229340467158158e-07  0                      0                      0                      0                     
0           0          664      0.0002267358288989406  4.226026310692702e-05  0.0001829429425882377  1.5326232037758762e-06 0.007363559122592382   0.28275459370020595    0.00657272729075047    0.2816243217720972     0.075529091109131      0.07181668717385754    99     1232   1.1090365191190853e-06 4.23586684656791e-07   0                      0                      0                      0                     
0           0          665      0.0002265460088478664  4.223363881047771e-05  0.00018277823880158672 1.534131235801976e-06  0.007359502585408908   0.28148180676476386    0.00657470320318145    0.28030102446263544    0.07546445262722869    0.07175461527954302    99     1232   1.1099178066682874e-06 4.2421342913368875e-07 0                      0                      0                      0                     
0           0          666      0.00022639858421668658 4.208507447144863e-05  0.00018277856924655707 1.5349404986810076e-06 0.007342037773347144   0.28119360215704003    0.00656722938964286    0.2800167051154767     0.07545634932509449    0.0717525849055566     99     1232   1.1103808653896577e-06 4.2455963329134977e-07 0                      0                      0                      0                     
0           0          667      0.00022627421379651667 4.207297228273831e-05  0.00018266625566167063 1.5349858521076632e-06 0.007336422130956909   0.2813027175783598     0.006560782566498656   0.28012787694279234    0.07542030021075478    0.07171920884510864    99     1232   1.1104108043495665e-06 4.245750477580968e-07  0                      0                      0                      0                     
0           0          668      0.0002261424898812227  4.2077468088716446e-05 0.00018252973795853788 1.5352838339682474e-06 0.007335521520527245   0.2810029720109349     0.006558973129255914   0.2798315027916734     0.07537447782686307    0.07168083610212005    99     1232   1.1105906952051218e-06 4.246931387631257e-07  0                      0                      0                      0                     
0           0          669      0.00022597403338724294 4.203538869727856e-05  0.00018240368680899418 1.5349578809701206e-06 0.007336227237680142   0.2808819644388819     0.006556995988955346   0.27971330062315475    0.07532248728219595    0.07163483587539284    99     1232   1.1104075911974795e-06 4.2455028977264124e-07 0                      0                      0                      0                     
0           0          670      0.00022578415009087848 4.202828370139518e-05  0.00018222030499997566 1.5355613895077094e-06 0.007340695578659026   0.27977996244850806    0.006560310078633829   0.2785841726652356     0.07527614030510375    0.0715963708667679     99     1232   1.110779048637434e-06  4.2478234087027536e-07 0                      0                      0                      0                     
0           0          671      0.00022557035808774977 4.205687294404421e-05  0.0001819783307068653  1.5351544368401561e-06 0.007345640795037592   0.27969252002595507    0.006568510018806522   0.2784961517080699     0.07522448960420854    0.07154971103759993    99     1232   1.1105575868066618e-06 4.245968500334944e-07  0                      0                      0                      0                     
0           0          672      0.00022538192557409298 4.201544756230585e-05  0.0001818297804471082  1.5366975646789398e-06 0.007345142458239354   0.2783136742923468     0.006570311200561749   0.2770614679382243     0.07518276789887988    0.07150836936827452    99     1232   1.1114852071914948e-06 4.2521235748744497e-07 0                      0                      0                      0                     
0           0          673      0.00022523064413723458 4.199270108286864e-05  0.0001817016312153881  1.5363118389779046e-06 0.007341065808739782   0.2790562373947961     0.006570669912170857   0.27781799544672675    0.0751707984211565     0.07149191118394299    99     1232   1.111228226306348e-06  4.250836126715566e-07  0                      0                      0                      0                     
0           0          674      0.0002250857913824886  4.192404547714461e-05  0.0001816249750964656  1.5367708088784192e-06 0.007328751881657593   0.2789791629426257     0.006559784339191461   0.27772925658863795    0.07514912497118699    0.07146823354949787    99     1232   1.1115040872182247e-06 4.2526672166019454e-07 0                      0                      0                      0                     
0           0          675      0.00022492719615245724 4.183167199270409e-05  0.00018155842728230425 1.5370968774488564e-06 0.007322735374197694   0.2788267792149483     0.006555659791190974   0.27755875357077164    0.07510121066699275    0.07141548544866881    99     1232   1.1116741256496556e-06 4.254227517992009e-07  0                      0                      0                      0                     
0           0          676      0.00022477532503857833 4.1712151235053496e-05 0.00018152522257651655 1.537951227008336e-06  0.007315290319382245   0.2780606170889414     0.006554874758440193   0.276755591976176      0.07508246196229021    0.0713938623354039     99     1232   1.112162068544951e-06  4.2578915846338496e-07 0                      0                      0                      0                     
0           0          677      0.00022462115079392448 4.165668120186353e-05  0.0001814259909448604  1.5384786472006148e-06 0.007313703128303078   0.27717243484635046    0.006558194845789275   0.2758271565309526     0.0750372775165406     0.07134695475973046    99     1232   1.1124679531291872e-06 4.2601069407142766e-07 0                      0                      0                      0                     
0           0          678      0.00022445917782080367 4.155148060170993e-05  0.00018136814714438793 1.5395500747057711e-06 0.0073072833191969245  0.27566827054919124    0.006558840992688961   0.274262235731371      0.07501064829922538    0.07131902002984228    99     1232   1.113106851058879e-06  4.264432236468922e-07  0                      0                      0                      0                     
0           0          679      0.00022428296856764028 4.148260244488616e-05  0.0001812596314446405  1.540734678113516e-06  0.007296587459649311   0.2741517306888733     0.006552700880560782   0.2726852055956512     0.07497517253212892    0.07128238401977653    99     1232   1.1138173475657847e-06 4.269173305477311e-07  0                      0                      0                      0                     
0           0          680      0.00022410476103272215 4.138801110195545e-05  0.00018117545659362266 1.5412933371441121e-06 0.007284119156220447   0.2736122336427935     0.006543250890621854   0.2721266096120394     0.07494267612073213    0.07124959107399415    99     1232   1.1141436674086635e-06 4.2714966973544856e-07 0                      0                      0                      0                     
0           0          681      0.0002239342382563892  4.131547870892208e-05  0.00018107663918900285 1.5421203584642647e-06 0.00726343650923355    0.27298960510679726    0.006517595064267424   0.27147263890010326    0.07492158171592277    0.07122604514310017    99     1232   1.1146333810908366e-06 4.2748697737342794e-07 0                      0                      0                      0                     
0           0          682      0.0002237612054483423  4.125641561283833e-05  0.00018096265194288274 1.542137892621285e-06  0.007251564616584557   0.27354572108438674    0.00650467919349337    0.27205061805629477    0.07488680249745155    0.07119124350934979    99     1232   1.1146177245936596e-06 4.2752016802762543e-07 0                      0                      0                      0                     
0           0          683      0.00022356333804523823 4.120761877476532e-05  0.00018081393847461732 1.5417807958556323e-06 0.007235564557165566   0.2743499905570824     0.006486387934832414   0.27287506330512284    0.07485225898224053    0.07115488128702843    99     1232   1.1143696292172302e-06 4.2741116663840215e-07 0                      0                      0                      0                     
0           0          684      0.00022335443820292137 4.1190808590600316e-05 0.00018062190632378434 1.5417232885368217e-06 0.007236596475299132   0.2743661048432279     0.0064848653287344635  0.2728872320251522     0.07478716182183572    0.07108885924775393    99     1232   1.1143209993645464e-06 4.274022891722754e-07  0                      0                      0                      0                     
0           0          685      0.00022316124213343376 4.1132902515814956e-05 0.00018048695972245558 1.5413798951631769e-06 0.007240561004783534   0.27463701969082904    0.006497937123499419   0.2731732347133109     0.0747622738206016     0.07106698914151789    99     1232   1.1140948656199017e-06 4.2728502954327526e-07 0                      0                      0                      0                     
0           0          686      0.00022296875131140438 4.110516079832985e-05  0.00018032199837041062 1.5415921426639776e-06 0.007249457440509321   0.27368391935105346    0.006515413631855833   0.27219456504607087    0.07471465211872963    0.07102290828467255    99     1232   1.1142273157053243e-06 4.273648269586532e-07  0                      0                      0                      0                     
0           0          687      0.00022274908935055758 4.1040778204918305e-05 0.00018016655038188156 1.5417607637577422e-06 0.007260434607274282   0.2727287001912699     0.006535466542272877   0.27122335921502494    0.07467339373178804    0.07098843973873867    99     1232   1.1143397430168148e-06 4.2742102074092745e-07 0                      0                      0                      0                     
0           0          688      0.00022249198536887925 4.0992960823344955e-05 0.0001799570934750745  1.5419310704597865e-06 0.007269441445376961   0.271510246840483      0.006547692535787088   0.2699856326285852     0.07461078950554778    0.0709345105610145     99     1232   1.1144572431244479e-06 4.274738273353386e-07  0                      0                      0                      0                     
0           0          689      0.00022224242137247927 4.093158897485551e-05  0.00017976850069421703 1.5423317034067083e-06 0.007274654759112337   0.27014283136985245    0.006549335049061817   0.2685781300713297     0.07453849811215017    0.0708673816843553     99     1232   1.114715436532363e-06  4.276162668743455e-07  0                      0                      0                      0                     
0           0          690      0.00022202837721122738 4.08537532253505e-05   0.00017963181408626525 1.5428098996116373e-06 0.007262079912923594   0.2692802723949311     0.006531520036486752   0.2676899826002495     0.07446751907852385    0.07079863562515581    99     1232   1.1150061443877407e-06 4.278037552238965e-07  0                      0                      0                      0                     
0           0          691      0.00022186680005158936 4.07991923203246e-05   0.00017952341166022838 1.5441960710364063e-06 0.007248311919950051   0.2678197021287141     0.006513428550099645   0.26615810901248466    0.074411246552714      0.07073834016378518    99     1232   1.1158298074427278e-06 4.283662635936786e-07  0                      0                      0                      0                     
0           0          692      0.00022174492562558352 4.07611394470344e-05   0.0001794389227111717  1.5448634673774145e-06 0.007240777514031519   0.2672620025212007     0.00650457906603029    0.265573482644021      0.07436873147332156    0.0706950883749846     99     1232   1.1162179397197124e-06 4.28645527657702e-07   0                      0                      0                      0                     
0           0          693      0.00022159791108999186 4.0711555556190885e-05 0.0001793408634125152  1.5454921212857876e-06 0.007231964520359056   0.26665678901750905    0.006495665865192684   0.2649231510283391     0.07432666990238661    0.07064811405297558    99     1232   1.116580799319106e-06  4.2891132196668156e-07 0                      0                      0                      0                     
0           0          694      0.00022143088738507327 4.069970874098207e-05  0.00017918448261874378 1.5466960253473727e-06 0.007233130176231871   0.26537862678967455    0.006500454580186745   0.2635826011549561     0.07428648481868527    0.07060553892178315    99     1232   1.1172930540518324e-06 4.2940297129554033e-07 0                      0                      0                      0                     
