ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          592      0.0001975575645198673  6.74940566142385e-05   0.00012858902284247663 1.4744850631521842e-06 0.008219587473375473   0.20703383205205592    0.006163014393385548   0.15805834876946406    0.10823963590431807    0.0852121419182743     73     824    1.0416720139758045e-06 4.3281304917637975e-07 0                      0                      0                      0                     
0           0          593      0.00019745381689997954 6.740437547419398e-05  0.00012857387309508334 1.475568330702198e-06  0.008214124866442896   0.20702163582186558    0.006159594133107442   0.15812207999544386    0.10827036308593248    0.0852661924802113     73     824    1.042255131341728e-06  4.333131993604701e-07  0                      0                      0                      0                     
0           0          594      0.00019730041443623056 6.725994945511474e-05  0.0001285633774937186  1.4770874873972382e-06 0.008205320026168791   0.20701318596788199    0.006160319743090034   0.15817499948474065    0.10828979376911904    0.08530279646397441    73     824    1.0430918086726733e-06 4.339956787245649e-07  0                      0                      0                      0                     
0           0          595      0.00019706768814165365 6.705308819249871e-05  0.00012853544342933604 1.4791565198188694e-06 0.008192692378021992   0.20699069498356368    0.006153501007693902   0.1581910232410004     0.10830604449444123    0.08533125312203037    73     824    1.0442500263771722e-06 4.3490649344169725e-07 0                      0                      0                      0                     
0           0          596      0.00019671975730863077 6.672687989219372e-05  0.0001285117024368492  1.4811749795879625e-06 0.008172739660955775   0.20697157811065847    0.006144625204554212   0.15818115726071008    0.10829571375659944    0.08532130042287456    73     824    1.0453765373402113e-06 4.3579844224775125e-07 0                      0                      0                      0                     
0           0          597      0.0001963351412712997  6.639273948100538e-05  0.00012845936967999764 1.4830321102966242e-06 0.008152251141843283   0.20692943215824222    0.006127733996732608   0.15808356498767126    0.10823518905016784    0.08524727676406196    73     824    1.0464157836016397e-06 4.366163266949845e-07  0                      0                      0                      0                     
0           0          598      0.00019611042323730438 6.61813661803074e-05   0.00012844673025313893 1.4823268038581258e-06 0.008139263713266792   0.20691925176514225    0.0061103308447980394  0.15806128687280363    0.10825364601521523    0.08526350876575473    73     824    1.0460395432909825e-06 4.3628726056714336e-07 0                      0                      0                      0                     
0           0          599      0.00019591830867670519 6.608087461938975e-05  0.00012835534191843893 1.4820921388765061e-06 0.00813308192759859    0.2068456283628276     0.006093721365879104   0.1579252359007074     0.10816920065890039    0.0851634168080122     73     824    1.0459091260322579e-06 4.361830128442484e-07  0                      0                      0                      0                     
0           0          600      0.00019578983847474312 6.603302893533406e-05  0.00012827550481117397 1.4813047282350338e-06 0.008130137026114474   0.20678128929795533    0.006088015056818207   0.15787248206124765    0.10812881279385451    0.08512597845291334    73     824    1.045475243448822e-06  4.3582948478621163e-07 0                      0                      0                      0                     
0           0          601      0.00019566992163439268 6.595008284847156e-05  0.0001282387131929136  1.4811255930074972e-06 0.008125029165942668   0.20675163295841514    0.006076480048088162   0.15785853330078817    0.10813201305402183    0.08513109289990332    73     824    1.0453786270590656e-06 4.357469659484317e-07  0                      0                      0                      0                     
0           0          602      0.00019555323403417762 6.586356062449097e-05  0.00012820825058211345 1.4814228275732107e-06 0.008119697661526912   0.20672707497415807    0.006066558660582755   0.15778252625650732    0.10811780667425706    0.08509920305478871    73     824    1.0455504099707753e-06 4.3587241760243533e-07 0                      0                      0                      0                     
0           0          603      0.00019539270350574437 6.569985005785522e-05  0.00012820953298862714 1.4833204592619846e-06 0.008109600216627747   0.20672810886816784    0.006057150426920828   0.15773866943349163    0.10810795603312955    0.08507567203004991    73     824    1.0466086097050123e-06 4.3671184955697237e-07 0                      0                      0                      0                     
0           0          604      0.00019522067149972086 6.551455427590252e-05  0.00012822093482122929 1.485182402589075e-06  0.008098156235237306   0.20673730095722073    0.006051435001978501   0.1576607708678956     0.10808566917605243    0.08502906241475924    73     824    1.047643451478031e-06  4.3753895111104416e-07 0                      0                      0                      0                     
0           0          605      0.00019498374157165415 6.531207808163034e-05  0.00012818482549833827 1.4868379916856104e-06 0.00808563266152795    0.20670818843508057    0.006051585656565784   0.1575522213620775     0.1080217839386762     0.08494514896355176    73     824    1.0485569494462553e-06 4.3828104223935515e-07 0                      0                      0                      0                     
0           0          606      0.00019472476297020344 6.504688466823244e-05  0.00012818861747324522 1.489260828725678e-06  0.008069200497254816   0.20671124584247574    0.00605513299771638    0.1575249059625716     0.10794489754724226    0.08486635448411073    73     824    1.0498829457322494e-06 4.3937788299342856e-07 0                      0                      0                      0                     
0           0          607      0.00019446962940425784 6.491934017636025e-05  0.00012806193716293756 1.4883520649600426e-06 0.008061285536492373   0.20660908108707582    0.006058389295250471   0.15743656286492644    0.10788553720076931    0.08481891280669732    73     824    1.0493771275372425e-06 4.389749374228002e-07  0                      0                      0                      0                     
0           0          608      0.00019423813233689015 6.479729537610133e-05  0.0001279524129507923  1.488424009996446e-06  0.008053704584452735   0.2065207115931252     0.006051607112012948   0.15744252870251374    0.1077914146176084     0.08476096626196288    73     824    1.0494094853639902e-06 4.390145246324558e-07  0                      0                      0                      0                     
0           0          609      0.0001940170610851061  6.47293306412304e-05   0.00012780012389028826 1.4876065535874147e-06 0.008049479782321118   0.2063977744472134     0.0060414443942089086  0.15741717042648035    0.10768921391999745    0.08469546007567426    73     824    1.048963448817199e-06  4.3864310477021563e-07 0                      0                      0                      0                     
0           0          610      0.00019389949419003997 6.471299176461299e-05  0.00012769889108340702 1.4876113420199839e-06 0.008048463799641966   0.2063160125336915     0.006028955148544262   0.15735571485924443    0.10762661220891191    0.08464064708983006    73     824    1.0489736510922796e-06 4.386376909277041e-07  0                      0                      0                      0                     
0           0          611      0.0001937606150950956  6.465842223982648e-05  0.00012761379940511014 1.48839345015896e-06   0.008045069632092176   0.2062472621273716     0.006019398423253899   0.15723559167078535    0.107534228376933      0.0845335956490564     73     824    1.0494185471780752e-06 4.389749029808849e-07  0                      0                      0                      0                     
0           0          612      0.00019362845260798527 6.456927915039136e-05  0.00012756968203900046 1.489491418593482e-06  0.008039521942469891   0.20621160817551834    0.006010724375760187   0.15713141024197633    0.10747339611527726    0.08444801448963361    73     824    1.0500397726882627e-06 4.3945164590521937e-07 0                      0                      0                      0                     
0           0          613      0.00019349336661870302 6.447174374002394e-05  0.0001275311677010445  1.4904551776344763e-06 0.008033447579964907   0.2061804773340132     0.0060052343755834445  0.1570226517325819     0.1074012205643115     0.08435254420188737    73     824    1.0505822563787855e-06 4.3987292125569086e-07 0                      0                      0                      0                     
0           0          614      0.0001933243776409533  6.433231669733941e-05  0.00012750069486799115 1.4913660756227366e-06 0.008024756283573364   0.20615584304759285    0.00599944907270038    0.15695217503931522    0.10734850611625332    0.08428252190229148    73     824    1.0510958347371538e-06 4.402702408855828e-07  0                      0                      0                      0                     
0           0          615      0.00019315101756156672 6.423497955092259e-05  0.00012742428216298488 1.4917558476592607e-06 0.008018683110695443   0.2060940579468389     0.005995487259175953   0.1568770875982101     0.10728503923385814    0.08421678396699675    73     824    1.0513111787969188e-06 4.4044466886234183e-07 0                      0                      0                      0                     
0           0          616      0.00019298865193794536 6.410756169139157e-05  0.0001273888973327258  1.4921929138279848e-06 0.008010726148409794   0.20606544052211978    0.00599041173344292    0.1568594067103265     0.10725800448688348    0.08419453911083395    73     824    1.0515551908863381e-06 4.4063772294164653e-07 0                      0                      0                      0                     
0           0          617      0.00019282540913681442 6.404675414205118e-05  0.00012728661419079862 1.492040803964617e-06  0.008006926064792797   0.20598269683867354    0.005989223981293185   0.1568128886754104     0.10722813686842604    0.08417447009622628    73     824    1.0514603276549026e-06 4.4058047630971445e-07 0                      0                      0                      0                     
0           0          618      0.00019265485445644855 6.393714008537277e-05  0.00012722495612897588 1.492758242099874e-06  0.008000071326344498   0.20593280144177772    0.005984717834812832   0.15674879014030502    0.1071944648799707     0.08414003948723398    73     824    1.0518528977225038e-06 4.409053443773702e-07  0                      0                      0                      0                     
0           0          619      0.00019248158379368496 6.387173000325554e-05  0.0001271165677789215  1.4932860115079304e-06 0.007995978093324448   0.20584506129523855    0.005980753374175043   0.1566279338198332     0.10712682299814318    0.08405973007563876    73     824    1.0521457940611458e-06 4.4114021744678477e-07 0                      0                      0                      0                     
0           0          620      0.00019232847432960762 6.374918050350414e-05  0.00012708464146018368 1.4946523659198697e-06 0.007988303543118599   0.20581920987457553    0.005981321074089495   0.15651759031171963    0.10707328020528342    0.08398147632804433    73     824    1.0528998047986623e-06 4.417525611212074e-07  0                      0                      0                      0                     
0           0          621      0.00019216419078009911 6.361358046516632e-05  0.00012705469211972634 1.495918195206434e-06  0.007979803113040399   0.20579495630337685    0.005974385670213165   0.1563998477227483     0.10696782468938873    0.08384480115900989    73     824    1.0536151661691515e-06 4.4230302903728243e-07 0                      0                      0                      0                     
0           0          622      0.0001919991078882806  6.343455306912412e-05  0.0001270674484497673  1.4971063693891383e-06 0.00796856644072473    0.20580528698243505    0.005970056630307362   0.15634948388124678    0.10690762189331474    0.08376168426460091    73     824    1.0542865229154178e-06 4.4281984647372055e-07 0                      0                      0                      0                     
0           0          623      0.00019182915277918426 6.328163121982044e-05  0.0001270499288654404  1.4975926939233607e-06 0.007958955722707377   0.2057910986619202     0.005958718602443348   0.15630614404298615    0.10679338931481101    0.08363792141292378    73     824    1.05457403378721e-06   4.430186601361507e-07  0                      0                      0                      0                     
0           0          624      0.00019164412925079538 6.311421697202609e-05  0.00012703234362139033 1.4975686573788833e-06 0.007948420872499926   0.20577685618276773    0.005950244906028456   0.15632653285155923    0.10675287895387318    0.08360972351128394    73     824    1.0545790247996183e-06 4.429896325792649e-07  0                      0                      0                      0                     
0           0          625      0.00019144157668201273 6.298615906700219e-05  0.00012695845032513502 1.4969672898754815e-06 0.00794035315809552    0.20571699842675062    0.005946209879854448   0.15628835291136736    0.10665886307281053    0.08353408743387157    73     824    1.0542556867338808e-06 4.4271160314160074e-07 0                      0                      0                      0                     
0           0          626      0.00019121782804109894 6.290491615893734e-05  0.0001268167572528343  1.4961546293273027e-06 0.00793523056016524    0.20560217026483804    0.005943749764454018   0.1562175771019634     0.10660545961681912    0.08350507592553617    73     824    1.053814560539591e-06  4.4234006878771164e-07 0                      0                      0                      0                     
0           0          627      0.00019099277976500318 6.28095875904044e-05   0.00012668744718648126 1.495744988117483e-06  0.007929215601208916   0.20549732130166673    0.005946047580697227   0.15608846504578996    0.10656939215195722    0.08347118864786417    73     824    1.0536013421909479e-06 4.421436459265351e-07  0                      0                      0                      0                     
0           0          628      0.00019081900801995122 6.269589467732408e-05  0.00012662676004279835 1.4963532998287718e-06 0.007922035933436225   0.2054480956696025     0.005941002271895264   0.15596170945100143    0.10654562506351267    0.0834279236596121     73     824    1.0539459974415463e-06 4.424073023872255e-07  0                      0                      0                      0                     
0           0          629      0.00019066729415764938 6.25328526544583e-05   0.00012663748271737367 1.4969587858174632e-06 0.007911728515473775   0.20545679409336792    0.005934038109378817   0.15589618197435015    0.10658599851810918    0.08344383810471202    73     824    1.0542981411288288e-06 4.426606446886345e-07  0                      0                      0                      0                     
0           0          630      0.00019051435795932974 6.233665761597451e-05  0.00012667942033237168 1.4982800109835285e-06 0.007899307353980298   0.2054908110941312     0.005920964607529123   0.15584444010920057    0.10661247250211883    0.08343971266751558    73     824    1.0550336139088135e-06 4.4324639707471493e-07 0                      0                      0                      0                     
0           0          631      0.00019033214151286575 6.21366219311875e-05   0.00012669666863704317 1.4988509446350794e-06 0.007886622899057585   0.2055048001361876     0.005905717975347201   0.1558429769626741     0.10668731560232568    0.08350661452652598    73     824    1.055349325431218e-06  4.435016192038613e-07  0                      0                      0                      0                     
0           0          632      0.00019013115078397102 6.195210476083664e-05  0.00012667936168103092 1.4996843421035493e-06 0.007874904372734717   0.2054907635240012     0.005891844042097201   0.15583161511021298    0.10673436424449062    0.08355572324095682    73     824    1.0558038615314465e-06 4.438804805721027e-07  0                      0                      0                      0                     
0           0          633      0.0001899477328260216  6.185511285482763e-05  0.00012659260884330587 1.5000111278880652e-06 0.007868737502592928   0.20542038915624222    0.005890626119683993   0.15581328736988403    0.10676100858569426    0.08360736515245014    73     824    1.0559659981223357e-06 4.4404512976572935e-07 0                      0                      0                      0                     
0           0          634      0.00018979967087826935 6.184444827625649e-05  0.00012645472328526192 1.500499316750847e-06  0.007868059140022234   0.20530848601171034    0.005889243400396118   0.15572430226913478    0.10672759478492991    0.08358900050004897    73     824    1.0562259487620716e-06 4.4427336798877537e-07 0                      0                      0                      0                     
0           0          635      0.00018967088157355647 6.17906393210866e-05   0.00012637875040156078 1.5014918509091033e-06 0.007864635516850068   0.20524680298083484    0.005900283091190338   0.15565654406431467    0.10667269523645363    0.08353884063963571    73     824    1.0567722914325219e-06 4.447195594765814e-07  0                      0                      0                      0                     
0           0          636      0.00018953964736404162 6.176230216148848e-05  0.0001262752070742257  1.502138128327478e-06  0.007862831950879801   0.20516270541062911    0.005902152278156167   0.15552976385666764    0.10658997729537       0.08344096181726797    73     824    1.0571404467839294e-06 4.449976815435487e-07  0                      0                      0                      0                     
0           0          637      0.00018938548858705398 6.161308835986007e-05  0.00012626893474266027 1.5034654845336331e-06 0.00785332815581923    0.20515760993494767    0.005897740275602607   0.1554647860242167     0.10652783239478189    0.08335982981667597    73     824    1.0578974438914594e-06 4.4556804064217366e-07 0                      0                      0                      0                     
0           0          638      0.00018922101781893052 6.142626494825747e-05  0.00012629032692384649 1.5044259468265797e-06 0.007841412672532829   0.20517498785495805    0.005885836946913037   0.15544603258034317    0.10648838108013362    0.08329463415901021    73     824    1.0584570966418504e-06 4.4596885018472934e-07 0                      0                      0                      0                     
0           0          639      0.00018907466084908925 6.127134300288119e-05  0.00012629838659827325 1.5049312479347692e-06 0.00783151809539886    0.20518153474283315    0.005867970912309163   0.15549073718416775    0.10650802114295689    0.08331983364748757    73     824    1.0587624075859563e-06 4.461688403488129e-07  0                      0                      0                      0                     
0           0          640      0.00018894731837968006 6.110590734702932e-05  0.00012633585422444795 1.5055568082027937e-06 0.00782093820596038    0.2052119670198338     0.005850218144760187   0.15557986127981663    0.10655193830371426    0.08338151834959627    73     824    1.0591248652507298e-06 4.4643194295206393e-07 0                      0                      0                      0                     
0           0          641      0.0001888230455134363  6.100171956605564e-05  0.00012631616854796735 1.5051573994133103e-06 0.007814267870274482   0.20519597831338982    0.00583890595030806    0.155669823936612      0.10662357162072525    0.08349104679762882    73     824    1.0589156287170988e-06 4.462417706962114e-07  0                      0                      0                      0                     
0           0          642      0.00018869756573786255 6.087886380014442e-05  0.0001263127876489471  1.5059142887710414e-06 0.007806395045329707   0.2051932322218476     0.005827116940474829   0.15573742075404118    0.10668459804276507    0.08358452026570719    73     824    1.0593512982904774e-06 4.4656299048056413e-07 0                      0                      0                      0                     
0           0          643      0.00018855748433790244 6.0751372317583754e-05 0.00012630020364800057 1.5059083723181343e-06 0.0077982167514173304  0.20518301070670272    0.00582094366563228    0.1557903454544105     0.10677603827684436    0.08371261936701208    73     824    1.0593627063703573e-06 4.465456659477769e-07  0                      0                      0                      0                     
0           0          644      0.00018839802061759237 6.0561497766606794e-05 0.0001263290256194876  1.5074972314980145e-06 0.007786020799258971   0.20520642096799965    0.005809936426412864   0.1557730686098528     0.106800782816464      0.0837325206818245     73     824    1.0602820148581338e-06 4.4721521663988084e-07 0                      0                      0                      0                     
0           0          645      0.00018820051363687717 6.036031869840502e-05  0.00012633106512227227 1.5091298161998634e-06 0.0077730778613006885  0.20520807742571306    0.0057996426677446485  0.15569949319294932    0.10679993161860571    0.08371147989607836    73     824    1.0612197636399367e-06 4.4791005255992676e-07 0                      0                      0                      0                     
0           0          646      0.00018796976017835927 6.008073133077611e-05  0.0001263782974238998  1.5107314236834312e-06 0.007755054622823692   0.20524643514882288    0.005781625990864873   0.1556339092878079     0.10677348830858055    0.0836520680831889     73     824    1.062155036365348e-06  4.4857638731808314e-07 0                      0                      0                      0                     
0           0          647      0.00018774275627732429 5.988386253392668e-05  0.0001263468576278882  1.5120361155094498e-06 0.007742338557584974   0.2052209034413797     0.0057695470632360924  0.1555717316617986     0.10671148251481771    0.0835658081730536     73     824    1.0629209162110064e-06 4.491151992984434e-07  0                      0                      0                      0                     
0           0          648      0.00018751374079141415 5.970561638873553e-05  0.00012629604124754344 1.512083155135215e-06  0.0077308073168658184  0.20517962963181266    0.005754599552301128   0.15556684777665272    0.10665416219457419    0.08351074879811667    73     824    1.062989921819558e-06  4.49093233315657e-07   0                      0                      0                      0                     
0           0          649      0.00018732282010051738 5.9642326827852775e-05 0.00012616871789962512 1.5117753730395012e-06 0.007726708798493024   0.2050761792599888     0.005752811519995017   0.15556391034093006    0.10658684559080837    0.0834597437238081     73     824    1.0628521841093956e-06 4.4892318893010554e-07 0                      0                      0                      0                     
0           0          650      0.00018717966604593826 5.9662521784109435e-05 0.0001260069771830449  1.5101670787839993e-06 0.007728016823748354   0.2049446894351782     0.005758774016433735   0.1555519869756677     0.1065441857116477     0.08345048121753805    73     824    1.0619825894066313e-06 4.481844893773679e-07  0                      0                      0                      0                     
0           0          651      0.00018706867883897842 5.9672568216628074e-05 0.00012588669470066507 1.5094159216852341e-06 0.007728667447700492   0.20484684905286776    0.005764095589115524   0.15551294812646393    0.10650953466552429    0.08343470504495777    73     824    1.0615784211774774e-06 4.4783750050775666e-07 0                      0                      0                      0                     
0           0          652      0.00018697076391361293 5.9671355941748405e-05 0.000125790699247476   1.508708724388565e-06  0.007728588941635932   0.20476873072442486    0.0057711740787311176  0.15546820241011902    0.10649701109777625    0.0834341264716509     73     824    1.0611863818850382e-06 4.475223425035269e-07  0                      0                      0                      0                     
0           0          653      0.00018685726495007584 5.9601562331931116e-05 0.0001257468571669124  1.5088454512323505e-06 0.007724067811424666   0.2047330433897701     0.005768516843431199   0.1554067796908086     0.10646882966512441    0.08339490907307731    73     824    1.0612768092874867e-06 4.475686419448639e-07  0                      0                      0                      0                     
0           0          654      0.0001866971012101648  5.947133301216169e-05  0.00012571640384656396 1.5093643514391924e-06 0.007715624658835975   0.20470825080796007    0.005761636733938711   0.1553621063486625     0.10644244625836242    0.08336335925810676    73     824    1.0615750204599441e-06 4.477893309792482e-07  0                      0                      0                      0                     
0           0          655      0.00018645092822982843 5.926117701855782e-05  0.0001256792689579522  1.5104822533183974e-06 0.0077019801035885516  0.2046780145805865     0.005745384102402632   0.15527833951620157    0.10634137828887387    0.08323557244400541    73     824    1.062224559902547e-06  4.482576934158503e-07  0                      0                      0                      0                     
0           0          656      0.00018608523115341027 5.897452102482238e-05  0.00012559880471515596 1.5119054134319503e-06 0.007683329654479353   0.20461248309520452    0.005722906125741748   0.15519371103137825    0.10621942685397454    0.0831021731049068     73     824    1.0630477393555826e-06 4.488576740763678e-07  0                      0                      0                      0                     
0           0          657      0.00018568460525770383 5.8636049866597626e-05 0.00012553482186055488 1.513733530551258e-06  0.0076612495463343885  0.2045603593568045     0.005694516081843869   0.15507593855862786    0.10604331793799426    0.08288971328132784    73     824    1.0641150116101435e-06 4.496185189411145e-07  0                      0                      0                      0                     
0           0          658      0.000185397483434288   5.8440400353592864e-05 0.00012544252950584902 1.5145535748461654e-06 0.007648457311958126   0.20448514983232816    0.00568482987139937    0.15498425330868007    0.10597899642061813    0.0828217115716729     73     824    1.0645946113191038e-06 4.499589635270617e-07  0                      0                      0                      0                     
0           0          659      0.00018524290982684723 5.831228365516769e-05  0.00012541531791223403 1.515308259445517e-06  0.00764006899899976    0.2044629696809295     0.005679219200445706   0.15488345279626362    0.10592678111956047    0.08274869701460609    73     824    1.0650286329771549e-06 4.5027962646836216e-07 0                      0                      0                      0                     
0           0          660      0.0001851571294738256  5.823080600558201e-05  0.00012541047211252082 1.5158513557227544e-06 0.0076347295368390565  0.20445901962049418    0.005682925904916505   0.15481790503320877    0.10596695004840205    0.0827793445768594     73     824    1.0653440812790634e-06 4.5050727444369093e-07 0                      0                      0                      0                     
0           0          661      0.00018508798196823913 5.813410571310592e-05  0.00012543745169790884 1.5164245572243829e-06 0.0076283876416394225  0.20448101109712605    0.005680253435165358   0.15478790688043773    0.10600779619421619    0.0828103933597466     73     824    1.0656772023939382e-06 4.5074735483044473e-07 0                      0                      0                      0                     
0           0          662      0.0001850103959735663  5.7971080690684214e-05 0.00012552170049539514 1.5176147874870135e-06 0.007617684018157009   0.2045496683737189     0.005676918753056945   0.15478401957031912    0.10606817908194931    0.08285235129033341    73     824    1.0663650389561326e-06 4.512497485308809e-07  0                      0                      0                      0                     
0           0          663      0.00018491597083322264 5.782523052244576e-05  0.0001255721515967685  1.5185887140083527e-06 0.007608095269913612   0.20459077170192583    0.005670723107442619   0.1547963902550714     0.10611970880849135    0.08289360072591666    73     824    1.0669357543167247e-06 4.51652959691628e-07   0                      0                      0                      0                     
0           0          664      0.00018477072562804632 5.761770914991463e-05  0.00012563322874699443 1.5197877311373315e-06 0.007594431152788805   0.20464052119671905    0.005660455162227816   0.15484079106677184    0.10616183926089559    0.08293320671246789    73     824    1.0676317902079208e-06 4.521559409294107e-07  0                      0                      0                      0                     
0           0          665      0.00018456168239599686 5.735715168359851e-05  0.00012568304775018285 1.5214829622155095e-06 0.0075772400153253944  0.20468109157921982    0.005647431087594838   0.15488195833951077    0.10619643565050779    0.08296101671683166    73     824    1.0686130720134003e-06 4.528698902021092e-07  0                      0                      0                      0                     
0           0          666      0.0001843033852985975  5.727055358517309e-05  0.00012551146087220325 1.52137084122119e-06   0.00757151777826875    0.2045413249787626     0.005639074054626098   0.1548424816071249     0.10613894353201479    0.08292977185240871    73     824    1.0685700189675118e-06 4.5280082225367795e-07 0                      0                      0                      0                     
0           0          667      0.00018401079753910005 5.702023693110489e-05  0.0001254676896725804  1.5228709354147276e-06 0.0075549529611606625  0.20450565572666568    0.005619905355075551   0.15481849105389583    0.10607579865482455    0.08286921980057699    73     824    1.0694159553434802e-06 4.534549800712475e-07  0                      0                      0                      0                     
0           0          668      0.00018379070104946403 5.706593192607877e-05  0.00012520355119792208 1.5212179254631746e-06 0.007557979556803515   0.2042902764841588     0.005618301513918322   0.15464684068598983    0.10595998253648847    0.08276889180659851    73     824    1.0685157811829881e-06 4.527021442801865e-07  0                      0                      0                      0                     
0           0          669      0.0001836800028599404  5.7130135191338284e-05 0.00012502916233417296 1.5207053344291494e-06 0.007562229996095872   0.20414795478947212    0.0056174148126267014  0.1544751914264518     0.10586630917084394    0.08266707003182762    73     824    1.0682240285311506e-06 4.52481305897999e-07   0                      0                      0                      0                     
0           0          670      0.00018362230629833754 5.7103105424988216e-05 0.0001249985273032114  1.5206735701378457e-06 0.007560440839704979   0.20412294277649723    0.005614191151702132   0.15441905807219436    0.10583775308242267    0.08262918925510365    73     824    1.068215924762118e-06  4.524576453757276e-07  0                      0                      0                      0                     
0           0          671      0.00018353241688068083 5.70233729989071e-05   0.0001249878468664911  1.5211970152825954e-06 0.007555160716514208   0.2041142219987714     0.005607798767768704   0.15436453572714223    0.1058376894521099     0.0826119001744375     73     824    1.0685287614927128e-06 4.526682537898827e-07  0                      0                      0                      0                     
0           0          672      0.00018339783181090896 5.69113456269634e-05   0.00012496454695767488 1.5219392262707096e-06 0.007547735683031324   0.20409519589125963    0.005598826196511549   0.15429538145763344    0.105819922261029      0.08257315347380575    73     824    1.0689798165102693e-06 4.529594097604402e-07  0                      0                      0                      0                     
0           0          673      0.0001832261175897045  5.6822948479382565e-05 0.00012488049359247867 1.5226755178432197e-06 0.007541871671388362   0.2040265453255848     0.005593755403272681   0.15424232586498693    0.10580891854396601    0.08256544668875983    73     824    1.0694150952961959e-06 4.5326042254702385e-07 0                      0                      0                      0                     
0           0          674      0.00018300361866162488 5.6739571230042915e-05 0.0001247410238209155  1.523023610666466e-06  0.007536336483838854   0.20391258243089985    0.0055921074406705     0.15416184143336933    0.10576986601303717    0.08253878347604596    73     824    1.069640264551689e-06  4.5338334611477716e-07 0                      0                      0                      0                     
0           0          675      0.00018274135693115988 5.6761168725472166e-05 0.00012445731088032283 1.5228773253649008e-06 0.007537770672565223   0.20368055943913982    0.005598781755411694   0.1540543082200892     0.10569442862144393    0.08251005013366884    73     824    1.0695439662938498e-06 4.5333335907105103e-07 0                      0                      0                      0                     
0           0          676      0.00018249988210321407 5.66786703167805e-05   0.00012429872111369207 1.522490672741528e-06  0.007532290868155786   0.20355074806518736    0.005602712208088744   0.15397700317085847    0.10566802205257236    0.08251168888303137    73     824    1.0693258379906979e-06 4.531648347508302e-07  0                      0                      0                      0                     
0           0          677      0.00018231180243824774 5.6679008685051305e-05 0.0001241104348109768  1.52235894221967e-06   0.0075323133517851484  0.20339652144762033    0.005603023800375572   0.1538548279025804     0.1055592158464109     0.08241771633221281    73     824    1.0692269048390353e-06 4.531320373806346e-07  0                      0                      0                      0                     
0           0          678      0.0001821793386895626  5.6552725667299305e-05 0.00012410401328461195 1.5225997376513008e-06 0.007523917530269829   0.20339125946855238    0.0055982705397824946  0.1538033920509473     0.10554646510241343    0.08239052534526958    73     824    1.0693730711963225e-06 4.5322666645497826e-07 0                      0                      0                      0                     
0           0          679      0.0001820818173496309  5.638756186857074e-05  0.00012417055783498537 1.5236976460747086e-06 0.007512922592070625   0.20344578133988217    0.005584634319334675   0.15377884776134954    0.1055416199390515     0.08235923068629736    73     824    1.0700241911313078e-06 4.5367345494340073e-07 0                      0                      0                      0                     
0           0          680      0.00018200854087723693 5.626719173052142e-05  0.00012421683282244425 1.5245163242712796e-06 0.007504899416099273   0.20348368716143997    0.005572708256352475   0.15374181206742973    0.10552022589406548    0.08231300528478652    73     824    1.070530356912911e-06  4.5398596735836846e-07 0                      0                      0                      0                     
0           0          681      0.0001819412489579922  5.6112601017966495e-05 0.000124303082049659   1.5255658903666526e-06 0.007494582696038138   0.20355431875354474    0.005561738650312221   0.1537744902700573     0.10555587007480438    0.08233745171147487    73     824    1.0711615707728775e-06 4.5440431959377506e-07 0                      0                      0                      0                     
0           0          682      0.0001818608425017782  5.5992872259674674e-05 0.00012434177361333152 1.5261966287719646e-06 0.007486582743872905   0.2035859962549255     0.005551255814351106   0.15378458508539747    0.10554989317777425    0.08232839005374445    73     824    1.0715663539869449e-06 4.5463027478501974e-07 0                      0                      0                      0                     
0           0          683      0.00018174643876559004 5.5850740249182504e-05 0.00012436885859941327 1.5268399169942408e-06 0.007477074755282215   0.20360816830324974    0.005543804729628621   0.1538193169469641     0.1055541617045172     0.08234062053432388    73     824    1.0719648177223533e-06 4.5487509927188743e-07 0                      0                      0                      0                     
0           0          684      0.0001815813239707568  5.568491527619035e-05  0.0001243687821417537  1.5276265528127296e-06 0.0074659665102465135  0.20360810571762103    0.005532411553536076   0.15383967361308265    0.1055321252189672     0.08233463098614818    73     824    1.0724250071445041e-06 4.552015456682254e-07  0                      0                      0                      0                     
0           0          685      0.00018135494600770503 5.549925750786006e-05  0.0001243269626137374  1.5287258861075621e-06 0.007453510067087873   0.20357387079693165    0.005518855215696698   0.15383217828063458    0.10547847486337691    0.08230039064141705    73     824    1.0730421237145589e-06 4.556837623930032e-07  0                      0                      0                      0                     
0           0          686      0.0001810880606097029  5.531002022051105e-05  0.00012424781114118066 1.5302292480111863e-06 0.00744079200126688    0.20350905888205623    0.0054988066475650955  0.15376899557171514    0.10540891498384697    0.0822429743363617     73     824    1.0738434275276338e-06 4.563858204835525e-07  0                      0                      0                      0                     
0           0          687      0.0001808131374988796  5.511054606586606e-05  0.00012417038093373966 1.5322104992738953e-06 0.0074273623701583144  0.20344563641895402    0.005478730766909359   0.15369928583236558    0.10536315321514386    0.08220526132778912    73     824    1.0749111072368353e-06 4.5729939203706e-07    0                      0                      0                      0                     
